1538945914.955681,174.167650,174.166574,-379,1.718710,1.718351,93,174.164062,174.163345,-440,1.718351,1.718351,64
1538945914.965923,174.167650,174.166574,-429,1.718710,1.718351,96,174.164062,174.163345,-440,1.718351,1.718351,111
1538945914.975244,174.168009,174.166574,-429,1.718710,1.718351,96,174.164062,174.163345,-440,1.718710,1.718351,111
1538945914.985470,174.168009,174.166574,-372,1.719069,1.718351,86,174.164062,174.163345,-440,1.718710,1.718351,54
1538945914.995688,174.168009,174.166574,-397,1.719069,1.718351,89,174.164062,174.163345,-440,1.718710,1.718351,54
1538945915.005935,174.168009,174.166574,-379,1.719069,1.718351,100,174.164062,174.163345,-436,1.718710,1.718351,54
1538945915.015232,174.168367,174.166574,-379,1.719786,1.718351,100,174.164062,174.163345,-436,1.718710,1.718351,54
1538945915.025464,174.168009,174.166574,-365,1.719786,1.718351,14,174.164062,174.163345,-436,1.718710,1.718351,54
1538945915.035923,174.168009,174.166574,-365,1.719786,1.718351,68,174.164062,174.163345,-436,1.718351,1.718351,57
1538945915.045923,174.167650,174.166574,-368,1.719786,1.718351,68,174.164062,174.163345,-440,1.718351,1.718351,57
1538945915.055232,174.167650,174.166574,-368,1.719786,1.718351,68,174.163704,174.163345,-440,1.717993,1.718351,57
1538945915.065463,174.167291,174.166574,-375,1.719786,1.718351,68,174.163704,174.163345,-440,1.717634,1.718351,118
1538945915.075678,174.167291,174.166574,-368,1.719428,1.718351,118,174.163345,174.163345,-447,1.717634,1.718351,71
1538945915.085934,174.167291,174.166574,-339,1.719786,1.718351,64,174.162986,174.163345,-454,1.717634,1.718351,75
1538945915.095216,174.166574,174.166574,-339,1.719428,1.718351,64,174.162628,174.163345,-454,1.717634,1.718351,75
1538945915.105466,174.166574,174.166574,-382,1.719428,1.718351,68,174.162269,174.163345,-515,1.717275,1.718351,79
1538945915.115938,174.166574,174.166574,-382,1.719428,1.718351,68,174.162269,174.163345,-468,1.717275,1.718351,79
1538945915.125924,174.166574,174.166574,-382,1.719428,1.718351,68,174.161910,174.163345,-475,1.717275,1.718351,82
1538945915.135256,174.166574,174.166574,-382,1.719428,1.718351,68,174.161551,174.163345,-475,1.717275,1.718351,82
1538945915.145480,174.166574,174.166574,-386,1.719428,1.718351,68,174.161193,174.163345,-493,1.717275,1.718351,86
1538945915.155927,174.166574,174.166574,-390,1.719069,1.718351,132,174.161193,174.163345,-493,1.717275,1.718351,86
1538945915.165475,174.166574,174.166574,-386,1.719428,1.718351,68,174.160834,174.163345,-497,1.716916,1.718351,89
1538945915.175691,174.166574,174.166574,-386,1.719069,1.718351,71,174.160834,174.163345,-497,1.716916,1.718351,114
1538945915.185966,174.166932,174.166574,-322,1.719069,1.718351,68,174.160834,174.163345,-500,1.716916,1.718351,93
1538945915.195197,174.166932,174.166574,-322,1.719428,1.718351,68,174.160834,174.163345,-500,1.716916,1.718351,93
1538945915.205897,174.166574,174.166574,-440,1.719069,1.718351,68,174.160834,174.163345,-507,1.716916,1.718351,93
1538945915.215235,174.166932,174.166574,-440,1.719069,1.718351,68,174.160834,174.163345,-507,1.716916,1.718351,93
1538945915.225428,174.167291,174.166574,-429,1.719069,1.718351,68,174.160834,174.163345,-511,1.716916,1.718351,96
1538945915.235921,174.167291,174.166574,-318,1.719069,1.718351,64,174.160834,174.163345,-515,1.716916,1.718351,100
1538945915.245892,174.167291,174.166574,-372,1.719069,1.718351,64,174.160834,174.163345,-511,1.716916,1.718351,96
1538945915.255202,174.167291,174.166574,-372,1.719069,1.718351,64,174.160834,174.163345,-511,1.716916,1.718351,96
1538945915.265606,174.167291,174.166574,-368,1.719069,1.718351,64,174.160834,174.163345,-515,1.716916,1.718351,147
1538945915.275174,174.167291,174.166574,-368,1.719069,1.718351,64,174.161193,174.163345,-515,1.717275,1.718351,147
1538945915.285373,174.167291,174.166574,-390,1.719069,1.718351,64,174.161551,174.163345,-511,1.717275,1.718351,100
1538945915.295955,174.167291,174.166574,-386,1.719069,1.718351,64,174.161551,174.163345,-504,1.717634,1.718351,93
1538945915.305356,174.167291,174.166574,-386,1.719069,1.718351,64,174.161551,174.163345,-504,1.717634,1.718351,93
1538945915.315682,174.167650,174.166574,-304,1.719069,1.718351,61,174.161551,174.163345,-515,1.717634,1.718351,93
1538945915.325354,174.166932,174.166574,-304,1.719069,1.718351,61,174.161551,174.163345,-515,1.717634,1.718351,93
1538945915.335690,174.167291,174.166574,-368,1.718710,1.718351,68,174.161910,174.163345,-511,1.717634,1.718351,93
1538945915.345904,174.166932,174.166574,-372,1.718710,1.718351,68,174.161910,174.163345,-511,1.717634,1.718351,96
1538945915.355087,174.166574,174.166574,-372,1.718351,1.718351,68,174.161910,174.163345,-511,1.717634,1.718351,96
1538945915.365346,174.166574,174.166574,-425,1.718351,1.718351,71,174.161910,174.163345,-515,1.717634,1.718351,96
1538945915.375934,174.166574,174.166574,-375,1.717993,1.718351,75,174.161910,174.163345,-515,1.717634,1.718351,96
1538945915.385890,174.166574,174.166574,-339,1.717993,1.718351,96,174.161910,174.163345,-515,1.717634,1.718351,100
1538945915.395946,174.166215,174.166574,-382,1.717993,1.718351,79,174.161910,174.163345,-515,1.717634,1.718351,96
1538945915.405377,174.166215,174.166574,-382,1.717993,1.718351,79,174.161910,174.163345,-515,1.717634,1.718351,96
1538945915.415677,174.166215,174.166574,-386,1.717993,1.718351,46,174.161910,174.163345,-518,1.717634,1.718351,100
1538945915.425881,174.166215,174.166574,-350,1.717634,1.718351,86,174.161910,174.163345,-518,1.717634,1.718351,100
1538945915.436029,174.165856,174.166574,-382,1.717634,1.718351,86,174.162269,174.163345,-493,1.717634,1.718351,96
1538945915.445914,174.165856,174.166574,-382,1.717634,1.718351,86,174.162269,174.163345,-518,1.717634,1.718351,100
1538945915.455112,174.165856,174.166574,-382,1.717634,1.718351,86,174.162269,174.163345,-518,1.717634,1.718351,100
1538945915.465303,174.165856,174.166574,-404,1.717634,1.718351,86,174.162269,174.163345,-518,1.717634,1.718351,100
1538945915.475915,174.165856,174.166574,-440,1.717634,1.718351,89,174.162628,174.163345,-511,1.717634,1.718351,100
1538945915.485872,174.165856,174.166574,-436,1.717634,1.718351,89,174.162628,174.163345,-515,1.717634,1.718351,104
1538945915.495928,174.166215,174.166574,-386,1.717275,1.718351,96,174.162628,174.163345,-511,1.717634,1.718351,104
1538945915.505411,174.166215,174.166574,-386,1.717275,1.718351,96,174.162628,174.163345,-511,1.717634,1.718351,104
1538945915.515942,174.165856,174.166574,-393,1.717275,1.718351,96,174.162986,174.163345,-468,1.717634,1.718351,104
1538945915.525429,174.166215,174.166574,-393,1.717275,1.718351,96,174.162986,174.163345,-511,1.717634,1.718351,104
1538945915.535681,174.166215,174.166574,-393,1.716916,1.718351,111,174.162986,174.163345,-511,1.717634,1.718351,104
1538945915.545900,174.165856,174.166574,-422,1.716916,1.718351,104,174.162986,174.163345,-507,1.717634,1.718351,104
1538945915.555695,174.166215,174.166574,-390,1.716916,1.718351,111,174.162986,174.163345,-511,1.717634,1.718351,107
1538945915.565926,174.165856,174.166574,-397,1.716558,1.718351,114,174.162986,174.163345,-511,1.717634,1.718351,107
1538945915.575252,174.166215,174.166574,-397,1.716558,1.718351,114,174.162986,174.163345,-511,1.717634,1.718351,107
1538945915.585878,174.165856,174.166574,-418,1.716199,1.718351,150,174.162986,174.163345,-507,1.717634,1.718351,111
1538945915.595961,174.166215,174.166574,-386,1.716558,1.718351,71,174.162986,174.163345,-511,1.717634,1.718351,107
1538945915.605399,174.166215,174.166574,-386,1.716199,1.718351,71,174.162986,174.163345,-511,1.717634,1.718351,107
1538945915.615923,174.166215,174.166574,-390,1.716199,1.718351,129,174.162986,174.163345,-511,1.717634,1.718351,111
1538945915.625396,174.166215,174.166574,-390,1.716199,1.718351,129,174.162986,174.163345,-511,1.717634,1.718351,111
1538945915.636003,174.166215,174.166574,-386,1.716199,1.718351,129,174.162986,174.163345,-511,1.717634,1.718351,107
1538945915.645844,174.166215,174.166574,-390,1.716199,1.718351,129,174.162986,174.163345,-511,1.717634,1.718351,114
1538945915.656006,174.166215,174.166574,-390,1.716199,1.718351,132,174.162986,174.163345,-511,1.717634,1.718351,111
1538945915.665875,174.166215,174.166574,-393,1.716199,1.718351,132,174.162986,174.163345,-511,1.717634,1.718351,111
1538945915.676071,174.166215,174.166574,-418,1.716199,1.718351,136,174.162986,174.163345,-515,1.717634,1.718351,111
1538945915.686012,174.166574,174.166574,-379,1.716199,1.718351,139,174.162986,174.163345,-515,1.717634,1.718351,111
1538945915.695254,174.166574,174.166574,-379,1.716199,1.718351,139,174.162986,174.163345,-515,1.717634,1.718351,111
1538945915.705864,174.166574,174.166574,-382,1.716199,1.718351,143,174.162986,174.163345,-515,1.717634,1.718351,114
1538945915.716123,174.166574,174.166574,-411,1.716558,1.718351,139,174.162986,174.163345,-515,1.717634,1.718351,114
1538945915.725973,174.166932,174.166574,-325,1.716558,1.718351,125,174.162986,174.163345,-515,1.717634,1.718351,114
1538945915.735255,174.166932,174.166574,-325,1.716558,1.718351,125,174.162986,174.163345,-515,1.717634,1.718351,114
1538945915.745340,174.166574,174.166574,-382,1.716558,1.718351,139,174.162986,174.163345,-515,1.717634,1.718351,118
1538945915.756028,174.166574,174.166574,-386,1.716558,1.718351,147,174.162986,174.163345,-515,1.717993,1.718351,111
1538945915.765918,174.166574,174.166574,-386,1.716558,1.718351,143,174.162986,174.163345,-515,1.717993,1.718351,111
1538945915.775256,174.166574,174.166574,-386,1.716558,1.718351,143,174.162986,174.163345,-515,1.717993,1.718351,111
1538945915.785895,174.166574,174.166574,-386,1.716558,1.718351,147,174.162986,174.163345,-515,1.717993,1.718351,111
1538945915.795258,174.166574,174.166574,-386,1.716558,1.718351,147,174.162986,174.163345,-515,1.717993,1.718351,111
1538945915.805892,174.166574,174.166574,-386,1.716558,1.718351,147,174.162986,174.163345,-515,1.717993,1.718351,114
1538945915.816018,174.166574,174.166574,-386,1.716558,1.718351,150,174.162986,174.163345,-515,1.717993,1.718351,118
1538945915.825885,174.166215,174.166574,-393,1.716558,1.718351,154,174.162986,174.163345,-515,1.717993,1.718351,114
1538945915.835294,174.166215,174.166574,-393,1.716558,1.718351,154,174.162986,174.163345,-515,1.717634,1.718351,114
1538945915.845920,174.166215,174.166574,-390,1.716558,1.718351,157,174.162986,174.163345,-518,1.717634,1.718351,132
1538945915.855287,174.165856,174.166574,-390,1.716558,1.718351,157,174.162986,174.163345,-518,1.717634,1.718351,132
1538945915.865878,174.165497,174.166574,-429,1.716558,1.718351,157,174.162986,174.163345,-515,1.717634,1.718351,122
1538945915.875292,174.165497,174.166574,-429,1.716558,1.718351,157,174.162986,174.163345,-515,1.717634,1.718351,122
1538945915.885396,174.165139,174.166574,-404,1.716558,1.718351,157,174.162986,174.163345,-515,1.716916,1.718351,96
1538945915.896027,174.164780,174.166574,-479,1.716558,1.718351,161,174.162628,174.163345,-583,1.717275,1.718351,129
1538945915.905892,174.164421,174.166574,-447,1.716558,1.718351,161,174.162628,174.163345,-529,1.716916,1.718351,136
1538945915.915259,174.164421,174.166574,-447,1.716558,1.718351,161,174.162628,174.163345,-529,1.716916,1.718351,136
1538945915.925897,174.164062,174.166574,-436,1.716558,1.718351,164,174.162269,174.163345,-532,1.716558,1.718351,168
1538945915.936102,174.163704,174.166574,-443,1.716558,1.718351,168,174.162269,174.163345,-532,1.716916,1.718351,139
1538945915.945883,174.163345,174.166574,-450,1.716558,1.718351,168,174.162269,174.163345,-536,1.716916,1.718351,114
1538945915.956044,174.163345,174.166574,-450,1.716558,1.718351,168,174.162269,174.163345,-536,1.716558,1.718351,147
1538945915.965880,174.162986,174.166574,-486,1.716558,1.718351,172,174.162269,174.163345,-536,1.716916,1.718351,118
1538945915.976107,174.162986,174.166574,-518,1.716558,1.718351,175,174.162269,174.163345,-540,1.716558,1.718351,154
1538945915.985406,174.162986,174.166574,-518,1.716558,1.718351,175,174.162269,174.163345,-540,1.716558,1.718351,207
1538945915.996024,174.162986,174.166574,-468,1.716558,1.718351,175,174.162269,174.163345,-540,1.716916,1.718351,125
1538945916.005883,174.162986,174.166574,-486,1.716558,1.718351,175,174.162269,174.163345,-540,1.716558,1.718351,150
1538945916.016038,174.162986,174.166574,-493,1.716558,1.718351,179,174.162269,174.163345,-540,1.716916,1.718351,154
1538945916.025887,174.163345,174.166574,-468,1.716558,1.718351,179,174.162269,174.163345,-540,1.716916,1.718351,150
1538945916.036044,174.163345,174.166574,-475,1.716558,1.718351,179,174.162269,174.163345,-543,1.716558,1.718351,214
1538945916.045886,174.163345,174.166574,-475,1.716558,1.718351,182,174.162269,174.163345,-543,1.716916,1.718351,150
1538945916.055206,174.163704,174.166574,-475,1.716558,1.718351,182,174.162269,174.163345,-543,1.716916,1.718351,150
1538945916.065361,174.163704,174.166574,-447,1.716199,1.718351,182,174.162269,174.163345,-543,1.716916,1.718351,154
1538945916.076136,174.163704,174.166574,-422,1.716558,1.718351,189,174.162269,174.163345,-547,1.716916,1.718351,157
1538945916.085356,174.163704,174.166574,-422,1.716199,1.718351,189,174.162269,174.163345,-547,1.716916,1.718351,157
1538945916.095682,174.164062,174.166574,-422,1.716199,1.718351,193,174.162269,174.163345,-543,1.716916,1.718351,157
1538945916.105872,174.164062,174.166574,-482,1.716199,1.718351,200,174.162269,174.163345,-543,1.716916,1.718351,168
1538945916.115985,174.164062,174.166574,-507,1.716199,1.718351,200,174.162269,174.163345,-547,1.717275,1.718351,154
1538945916.125914,174.164062,174.166574,-479,1.716199,1.718351,200,174.162269,174.163345,-547,1.717275,1.718351,154
1538945916.135213,174.164421,174.166574,-479,1.716199,1.718351,200,174.162269,174.163345,-547,1.717275,1.718351,154
1538945916.145360,174.164421,174.166574,-479,1.716199,1.718351,200,174.162269,174.163345,-550,1.717275,1.718351,157
1538945916.155997,174.164780,174.166574,-447,1.716199,1.718351,204,174.162269,174.163345,-547,1.717275,1.718351,157
1538945916.165893,174.164780,174.166574,-443,1.716199,1.718351,207,174.162269,174.163345,-554,1.717275,1.718351,157
1538945916.175123,174.164780,174.166574,-443,1.716199,1.718351,207,174.162269,174.163345,-554,1.717275,1.718351,157
1538945916.185365,174.164780,174.166574,-472,1.716199,1.718351,207,174.162269,174.163345,-547,1.717275,1.718351,157
1538945916.195681,174.164780,174.166574,-479,1.716199,1.718351,211,174.162269,174.163345,-547,1.717275,1.718351,161
1538945916.205929,174.164780,174.166574,-479,1.716199,1.718351,214,174.162628,174.163345,-554,1.717275,1.718351,172
1538945916.215154,174.165139,174.166574,-479,1.716199,1.718351,214,174.162628,174.163345,-554,1.717634,1.718351,172
1538945916.225395,174.165139,174.166574,-461,1.716199,1.718351,218,174.162628,174.163345,-547,1.717634,1.718351,154
1538945916.235972,174.165139,174.166574,-429,1.716199,1.718351,218,174.162628,174.163345,-550,1.717634,1.718351,157
1538945916.245889,174.165139,174.166574,-479,1.716199,1.718351,222,174.162628,174.163345,-550,1.717634,1.718351,157
1538945916.255181,174.165139,174.166574,-479,1.716199,1.718351,222,174.162986,174.163345,-550,1.717634,1.718351,157
1538945916.265388,174.165139,174.166574,-482,1.716199,1.718351,222,174.162986,174.163345,-515,1.717634,1.718351,157
1538945916.275663,174.165497,174.166574,-415,1.716199,1.718351,222,174.162986,174.163345,-547,1.717634,1.718351,157
1538945916.285869,174.165497,174.166574,-425,1.716199,1.718351,225,174.162986,174.163345,-547,1.717634,1.718351,161
1538945916.295201,174.165497,174.166574,-425,1.716199,1.718351,225,174.163345,174.163345,-547,1.717634,1.718351,161
1538945916.305376,174.165139,174.166574,-465,1.716199,1.718351,229,174.163345,174.163345,-540,1.717634,1.718351,164
1538945916.315695,174.165139,174.166574,-486,1.716199,1.718351,232,174.163345,174.163345,-543,1.717993,1.718351,157
1538945916.325893,174.165497,174.166574,-454,1.716199,1.718351,232,174.163345,174.163345,-543,1.717993,1.718351,154
1538945916.335254,174.165497,174.166574,-454,1.716199,1.718351,232,174.163345,174.163345,-543,1.717993,1.718351,154
1538945916.345868,174.165497,174.166574,-482,1.716199,1.718351,239,174.163345,174.163345,-540,1.717993,1.718351,157
1538945916.355251,174.165497,174.166574,-482,1.716199,1.718351,239,174.163345,174.163345,-540,1.717993,1.718351,157
1538945916.365883,174.165139,174.166574,-518,1.716199,1.718351,239,174.163345,174.163345,-540,1.717993,1.718351,157
1538945916.375965,174.165139,174.166574,-557,1.716199,1.718351,243,174.163345,174.163345,-543,1.717993,1.718351,157
1538945916.385869,174.165497,174.166574,-475,1.716199,1.718351,243,174.163345,174.163345,-540,1.717993,1.718351,157
1538945916.395252,174.165139,174.166574,-475,1.716199,1.718351,243,174.163345,174.163345,-540,1.717993,1.718351,157
1538945916.405381,174.165139,174.166574,-497,1.716199,1.718351,247,174.163345,174.163345,-540,1.717993,1.718351,161
1538945916.415691,174.165139,174.166574,-497,1.716199,1.718351,250,174.163345,174.163345,-543,1.717993,1.718351,157
1538945916.425872,174.165139,174.166574,-497,1.716199,1.718351,250,174.163345,174.163345,-543,1.717993,1.718351,157
1538945916.435257,174.165139,174.166574,-497,1.716199,1.718351,250,174.163345,174.163345,-543,1.717993,1.718351,157
1538945916.445363,174.165139,174.166574,-497,1.716199,1.718351,250,174.163345,174.163345,-536,1.717993,1.718351,157
1538945916.455672,174.165139,174.166574,-547,1.716199,1.718351,254,174.163704,174.163345,-532,1.717993,1.718351,157
1538945916.465918,174.165497,174.166574,-486,1.716199,1.718351,254,174.163704,174.163345,-532,1.717993,1.718351,161
1538945916.475258,174.165497,174.166574,-486,1.716199,1.718351,254,174.164062,174.163345,-532,1.718351,1.718351,161
1538945916.487835,174.165497,174.166574,-500,1.716199,1.718351,257,174.164421,174.163345,-461,1.717993,1.718351,179
1538945916.495291,174.165497,174.166574,-500,1.716199,1.718351,257,174.164421,174.163345,-461,1.718351,1.718351,179
1538945916.505451,174.165497,174.166574,-497,1.716558,1.718351,257,174.164780,174.163345,-461,1.718351,1.718351,154
1538945916.515246,174.165497,174.166574,-497,1.716558,1.718351,257,174.164780,174.163345,-461,1.718351,1.718351,154
1538945916.525460,174.165497,174.166574,-504,1.716558,1.718351,261,174.165139,174.163345,-457,1.718351,1.718351,161
1538945916.535975,174.165497,174.166574,-561,1.716558,1.718351,261,174.165139,174.163345,-479,1.718710,1.718351,150
1538945916.545440,174.165856,174.166574,-561,1.716558,1.718351,261,174.165497,174.163345,-490,1.718710,1.718351,150
1538945916.555969,174.165856,174.166574,-497,1.716558,1.718351,264,174.165497,174.163345,-500,1.718710,1.718351,150
1538945916.565932,174.166215,174.166574,-482,1.716558,1.718351,264,174.165497,174.163345,-493,1.718710,1.718351,147
1538945916.575231,174.166215,174.166574,-482,1.716558,1.718351,264,174.165497,174.163345,-493,1.718710,1.718351,147
1538945916.585971,174.166215,174.166574,-432,1.716558,1.718351,268,174.165497,174.163345,-490,1.718710,1.718351,147
1538945916.595232,174.165856,174.166574,-432,1.716558,1.718351,268,174.165497,174.163345,-490,1.718710,1.718351,147
1538945916.605448,174.166215,174.166574,-493,1.716558,1.718351,272,174.165497,174.163345,-490,1.718710,1.718351,147
1538945916.615965,174.166215,174.166574,-493,1.716916,1.718351,239,174.165497,174.163345,-490,1.718710,1.718351,147
1538945916.625922,174.166215,174.166574,-497,1.716558,1.718351,268,174.165497,174.163345,-486,1.718710,1.718351,147
1538945916.635216,174.166215,174.166574,-497,1.716916,1.718351,268,174.165497,174.163345,-486,1.718710,1.718351,147
1538945916.645693,174.166215,174.166574,-497,1.716916,1.718351,272,174.165497,174.163345,-482,1.718710,1.718351,143
1538945916.655967,174.166215,174.166574,-493,1.716916,1.718351,272,174.165497,174.163345,-479,1.718710,1.718351,143
1538945916.665978,174.166215,174.166574,-497,1.716916,1.718351,272,174.165497,174.163345,-479,1.718710,1.718351,143
1538945916.675212,174.166215,174.166574,-497,1.716916,1.718351,272,174.165497,174.163345,-479,1.718710,1.718351,143
1538945916.685938,174.166215,174.166574,-500,1.716916,1.718351,272,174.165497,174.163345,-475,1.718710,1.718351,143
1538945916.695205,174.166215,174.166574,-500,1.716916,1.718351,272,174.165497,174.163345,-475,1.718710,1.718351,143
1538945916.705496,174.166215,174.166574,-497,1.716916,1.718351,275,174.165497,174.163345,-479,1.718710,1.718351,143
1538945916.716269,174.166215,174.166574,-497,1.716916,1.718351,279,174.165497,174.163345,-468,1.718710,1.718351,143
1538945916.725406,174.166215,174.166574,-497,1.716916,1.718351,279,174.165497,174.163345,-468,1.718710,1.718351,143
1538945916.735695,174.166215,174.166574,-497,1.716916,1.718351,279,174.165497,174.163345,-465,1.718710,1.718351,143
1538945916.745400,174.166215,174.166574,-497,1.716916,1.718351,279,174.165497,174.163345,-465,1.718710,1.718351,143
1538945916.755678,174.166215,174.166574,-504,1.716916,1.718351,282,174.165497,174.163345,-465,1.718710,1.718351,139
1538945916.765394,174.166215,174.166574,-504,1.716916,1.718351,282,174.165497,174.163345,-465,1.718710,1.718351,139
1538945916.776005,174.166215,174.166574,-504,1.716916,1.718351,286,174.165139,174.163345,-486,1.718710,1.718351,143
1538945916.785899,174.166215,174.166574,-497,1.716916,1.718351,286,174.165139,174.163345,-461,1.718710,1.718351,139
1538945916.796005,174.166215,174.166574,-500,1.716916,1.718351,286,174.165139,174.163345,-465,1.718710,1.718351,139
1538945916.805377,174.166215,174.166574,-500,1.717275,1.718351,286,174.165139,174.163345,-465,1.718710,1.718351,139
1538945916.815975,174.166215,174.166574,-497,1.716916,1.718351,286,174.165139,174.163345,-457,1.718710,1.718351,143
1538945916.825893,174.166215,174.166574,-497,1.717275,1.718351,282,174.165139,174.163345,-457,1.718710,1.718351,139
1538945916.835973,174.166215,174.166574,-497,1.717275,1.718351,282,174.164780,174.163345,-468,1.718710,1.718351,139
1538945916.845928,174.166215,174.166574,-500,1.717275,1.718351,286,174.164780,174.163345,-461,1.718351,1.718351,150
1538945916.855969,174.166215,174.166574,-500,1.717275,1.718351,286,174.164780,174.163345,-461,1.718351,1.718351,200
1538945916.865882,174.166215,174.166574,-500,1.717275,1.718351,286,174.164780,174.163345,-461,1.718351,1.718351,147
1538945916.875672,174.166215,174.166574,-504,1.717275,1.718351,289,174.164780,174.163345,-461,1.718351,1.718351,147
1538945916.885399,174.166215,174.166574,-504,1.717275,1.718351,289,174.164780,174.163345,-461,1.718351,1.718351,147
1538945916.895960,174.166215,174.166574,-504,1.717275,1.718351,289,174.164780,174.163345,-457,1.718351,1.718351,143
1538945916.905403,174.166215,174.166574,-504,1.717275,1.718351,289,174.164780,174.163345,-457,1.718351,1.718351,143
1538945916.915683,174.166215,174.166574,-500,1.717275,1.718351,289,174.164780,174.163345,-454,1.718351,1.718351,147
1538945916.925879,174.166215,174.166574,-504,1.717275,1.718351,289,174.164780,174.163345,-457,1.718351,1.718351,143
1538945916.935968,174.166215,174.166574,-504,1.717275,1.718351,293,174.164780,174.163345,-450,1.718351,1.718351,147
1538945916.945416,174.166215,174.166574,-504,1.717275,1.718351,293,174.164780,174.163345,-450,1.718351,1.718351,147
1538945916.955683,174.166215,174.166574,-500,1.717275,1.718351,293,174.164780,174.163345,-450,1.718351,1.718351,147
1538945916.965907,174.166215,174.166574,-504,1.717275,1.718351,293,174.164780,174.163345,-450,1.718351,1.718351,143
1538945916.975189,174.166215,174.166574,-504,1.717275,1.718351,293,174.164780,174.163345,-450,1.718351,1.718351,143
1538945916.985873,174.166215,174.166574,-504,1.717275,1.718351,297,174.164780,174.163345,-443,1.718351,1.718351,143
1538945916.995122,174.166215,174.166574,-504,1.717275,1.718351,297,174.164780,174.163345,-443,1.718351,1.718351,143
1538945917.005508,174.166574,174.166574,-500,1.717634,1.718351,293,174.164780,174.163345,-443,1.718351,1.718351,147
1538945917.015961,174.166574,174.166574,-497,1.717634,1.718351,275,174.164780,174.163345,-443,1.718351,1.718351,147
1538945917.025873,174.166574,174.166574,-479,1.717634,1.718351,293,174.164780,174.163345,-443,1.718351,1.718351,147
1538945917.035974,174.166215,174.166574,-504,1.717634,1.718351,297,174.164780,174.163345,-443,1.718351,1.718351,147
1538945917.045872,174.166215,174.166574,-543,1.717634,1.718351,297,174.164421,174.163345,-511,1.718351,1.718351,147
1538945917.056139,174.166574,174.166574,-504,1.717634,1.718351,293,174.164421,174.163345,-443,1.718351,1.718351,147
1538945917.065358,174.166574,174.166574,-504,1.717634,1.718351,293,174.164421,174.163345,-443,1.718351,1.718351,147
1538945917.075682,174.166215,174.166574,-507,1.717634,1.718351,297,174.164421,174.163345,-447,1.718351,1.718351,143
1538945917.085845,174.166215,174.166574,-507,1.717634,1.718351,297,174.164421,174.163345,-447,1.718351,1.718351,143
1538945917.095682,174.166215,174.166574,-561,1.717634,1.718351,297,174.164421,174.163345,-443,1.718351,1.718351,147
1538945917.105941,174.166215,174.166574,-504,1.717634,1.718351,297,174.164421,174.163345,-440,1.718351,1.718351,147
1538945917.115242,174.166215,174.166574,-504,1.717634,1.718351,297,174.164421,174.163345,-440,1.718351,1.718351,147
1538945917.125874,174.166215,174.166574,-507,1.717634,1.718351,297,174.164421,174.163345,-440,1.718351,1.718351,147
1538945917.135974,174.166215,174.166574,-507,1.717634,1.718351,300,174.164421,174.163345,-440,1.718351,1.718351,147
1538945917.145857,174.166215,174.166574,-507,1.717634,1.718351,300,174.164421,174.163345,-436,1.718351,1.718351,147
1538945917.155983,174.166215,174.166574,-511,1.717634,1.718351,300,174.164062,174.163345,-443,1.718351,1.718351,147
1538945917.165367,174.166215,174.166574,-511,1.717634,1.718351,300,174.164062,174.163345,-443,1.718351,1.718351,147
1538945917.175680,174.165856,174.166574,-518,1.717634,1.718351,304,174.164062,174.163345,-443,1.718351,1.718351,147
1538945917.185883,174.165856,174.166574,-575,1.717634,1.718351,300,174.164062,174.163345,-443,1.718351,1.718351,147
1538945917.195661,174.165856,174.166574,-547,1.717634,1.718351,304,174.164062,174.163345,-443,1.718351,1.718351,147
1538945917.205452,174.165856,174.166574,-518,1.717634,1.718351,304,174.163704,174.163345,-457,1.718351,1.718351,147
1538945917.215667,174.165856,174.166574,-518,1.717634,1.718351,304,174.163704,174.163345,-447,1.718351,1.718351,147
1538945917.225898,174.165856,174.166574,-515,1.717634,1.718351,304,174.163704,174.163345,-447,1.718351,1.718351,147
1538945917.235245,174.165856,174.166574,-515,1.717634,1.718351,304,174.163704,174.163345,-447,1.718351,1.718351,147
1538945917.245906,174.165856,174.166574,-518,1.717634,1.718351,304,174.163704,174.163345,-447,1.718351,1.718351,147
1538945917.255246,174.165856,174.166574,-518,1.717634,1.718351,304,174.163704,174.163345,-447,1.718351,1.718351,147
1538945917.265883,174.165856,174.166574,-518,1.717634,1.718351,307,174.163704,174.163345,-443,1.718351,1.718351,147
1538945917.275237,174.165856,174.166574,-518,1.717634,1.718351,307,174.163345,174.163345,-443,1.718351,1.718351,147
1538945917.285401,174.165856,174.166574,-518,1.717634,1.718351,307,174.163345,174.163345,-450,1.717993,1.718351,100
1538945917.295946,174.165856,174.166574,-522,1.717634,1.718351,307,174.163345,174.163345,-454,1.717993,1.718351,154
1538945917.305399,174.165856,174.166574,-522,1.717634,1.718351,307,174.163345,174.163345,-454,1.717993,1.718351,154
1538945917.315234,174.165856,174.166574,-522,1.717634,1.718351,307,174.163345,174.163345,-450,1.717993,1.718351,154
1538945917.325845,174.165856,174.166574,-525,1.717634,1.718351,307,174.163345,174.163345,-447,1.717993,1.718351,154
1538945917.335922,174.165856,174.166574,-522,1.717634,1.718351,311,174.163345,174.163345,-454,1.717993,1.718351,154
1538945917.345865,174.165856,174.166574,-525,1.717634,1.718351,311,174.163345,174.163345,-450,1.717993,1.718351,154
1538945917.356011,174.165856,174.166574,-525,1.717634,1.718351,311,174.163345,174.163345,-447,1.717993,1.718351,154
