1567060677, 207341, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 208245, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 209384, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 210390, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 211329, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 212227, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 213342, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 214508, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 215326, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 216235, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 217342, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 218242, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 219269, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 220308, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 221379, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 222353, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 223406, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 224233, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 225342, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 226254, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 227224, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 228307, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 229500, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 230304, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 231239, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 232358, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 233468, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 234347, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 235344, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 236242, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 237393, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 238350, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 239304, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 240330, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 241387, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 242350, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 243283, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 244238, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 245462, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 246344, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 247286, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 248308, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 249385, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 250342, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 251242, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 252232, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 253344, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 254239, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 255216, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 256315, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 257496, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 258351, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 259274, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 260238, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 261486, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 262339, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 263247, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 264232, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 265355, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 266239, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 267226, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 268234, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 269449, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 270352, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 271333, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 272261, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 273420, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 274333, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 275301, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 276246, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 277350, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 278326, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 279398, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 280276, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 281381, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 282474, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 283346, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 284238, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 285360, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 286828, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 287198, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 288323, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 289402, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 290568, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 291342, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 292235, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 293347, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 294241, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 295334, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 296234, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 297351, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 298242, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 299276, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 300312, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 301381, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 302554, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 303357, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 304332, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 305623, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 306422, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 307207, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 308273, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 309394, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 310452, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 311246, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 312261, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 313480, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 314341, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 315274, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 316227, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 317456, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 318348, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 319285, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 320336, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 321377, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 322361, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 323459, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 324274, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 325351, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 326240, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 327328, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 328238, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 329381, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 330239, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 331311, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 332233, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 333350, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 334242, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 335237, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 336231, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 337463, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 338338, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 339350, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 340300, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 341513, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 342252, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 343267, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 344250, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 345348, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 346306, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 347351, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 348265, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 349386, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 350516, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 351337, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 352272, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 353431, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 354343, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 355239, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 356234, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 357446, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 358380, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 359330, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 360392, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 361453, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 362315, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 363332, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 364232, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 365403, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 366250, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 367302, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 368239, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 369390, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 370294, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 371263, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 372243, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 373347, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 374266, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 375236, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 376238, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 377342, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 378352, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 379304, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 380237, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 381403, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 382433, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 383261, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 384239, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 385364, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 386295, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 387266, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 388247, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 389398, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 390204, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 391322, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 392330, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 393349, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 394275, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 395237, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 396322, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 397351, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 398241, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 399267, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 400305, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 401381, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 402244, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 403216, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 404239, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 405434, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 406355, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 407351, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 408251, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 409422, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 410351, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 411286, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 412249, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 413360, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 414318, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 415244, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 416337, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 417486, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 418349, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 419270, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 420241, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 421384, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 422232, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 423349, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 424304, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 425347, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 426247, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 427239, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 428234, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 429386, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 430439, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 431326, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 432235, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 433349, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 434439, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 435240, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 436233, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 437346, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 438343, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 439386, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 440332, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 441520, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 442270, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 443389, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 444340, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 445474, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 446233, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 447389, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 448260, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 449476, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 450345, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 451240, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 452234, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 453439, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 454339, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 455238, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 456239, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 457347, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 458388, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 459365, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 460344, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 461407, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 462396, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 463288, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 464278, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 465360, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 466293, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 467345, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 468239, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 469383, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 470427, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 471502, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 472225, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 473473, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 474346, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 475286, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 476470, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 477477, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 478367, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 479451, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 480334, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 481404, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 482463, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 483332, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 484237, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 485369, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 486344, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 487410, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 488518, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 489524, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 490346, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 491308, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 492264, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 493400, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 494332, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 495303, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 496236, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 497349, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 498291, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 499272, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 500324, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 501473, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 502350, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 503396, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 504237, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 505446, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 506269, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 507244, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 508232, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 509383, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 510480, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 511228, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 512322, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 513469, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 522381, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 523377, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 524038, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 525248, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 525912, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 526742, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 527728, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 528324, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 529546, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 530211, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 531018, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 531926, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 532497, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 533508, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 534403, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 535513, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 536231, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 536917, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 537783, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 538774, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 539467, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 540394, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 541057, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 542628, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 543313, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 544299, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 545410, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 546167, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 546870, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 547806, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 548503, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 549636, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 550443, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 551364, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 552271, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 553346, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 554350, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 555296, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 556205, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 557266, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 558284, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 559224, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 559888, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 560455, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 561585, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 562682, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 563420, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 564405, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 565509, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 566318, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 567200, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 567956, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 568878, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 569738, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 570710, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 571412, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 572356, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 573018, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 574682, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 575411, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 576356, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 577034, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 578256, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 579247, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 579914, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 580856, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 581603, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 582645, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 582916, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 583563, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 584247, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 585467, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 586356, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 587630, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 588415, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 589520, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 590210, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 591333, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 592338, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 593465, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 594356, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 595287, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 596237, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 597457, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 598357, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 599272, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 600338, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 601384, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 602342, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 603240, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 604305, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 605344, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 606282, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 607239, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 608238, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 609380, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 610434, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 611337, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 612230, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 613574, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 614386, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 615264, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 616238, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 617363, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 618274, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 619267, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 620329, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 621576, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 622368, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 623289, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 624237, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 625448, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 626266, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 627248, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 628287, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 629473, 0, 0, 0, 0, 0, 0, 0, 0
1567060677, 630355, 0, 0, 0, 0, 0, 0, 0, 0
