1567060477.030241,140.325813,142.000040,55.595663,40.999721,184.981425,184.999721,8.002352,7.999841
1567060477.081385,141.619778,142.000040,50.945711,40.999721,184.977121,184.999721,7.989796,7.999841
1567060477.132373,142.028021,142.000040,47.195113,40.999721,184.965282,184.999721,7.972935,7.999841
1567060477.183465,142.016183,142.000040,44.330596,40.999721,184.962054,184.999721,7.970783,7.999841
1567060477.235320,142.015466,142.000040,42.357541,40.999721,184.965282,184.999721,7.974729,7.999841
1567060477.286477,142.006138,142.000040,41.148238,40.999721,184.964923,184.999721,7.978675,7.999841
1567060477.337794,141.994300,142.000040,41.014070,40.999721,184.966358,184.999721,7.981545,7.999841
1567060477.389220,141.989636,142.000040,41.011918,40.999721,184.971739,184.999721,7.987285,7.999841
1567060477.440167,141.989278,142.000040,41.011559,40.999721,184.982143,184.999721,7.998406,7.999841
1567060477.491232,141.987843,142.000040,41.009766,40.999721,184.990394,184.999721,8.007374,7.999841
1567060477.542318,141.986049,142.000040,41.005461,40.999721,184.992546,184.999721,8.008809,7.999841
1567060477.593626,141.984614,142.000040,40.996134,40.999721,184.992188,184.999721,8.008809,7.999841
1567060477.644593,141.986408,142.000040,40.993264,40.999721,184.992188,184.999721,8.008092,7.999841
1567060477.696247,141.992148,142.000040,40.996851,40.999721,184.996492,184.999721,8.007374,7.999841
1567060477.747535,141.994659,142.000040,40.997927,40.999721,185.000797,184.999721,8.006298,7.999841
1567060477.798535,141.995018,142.000040,40.997927,40.999721,185.001156,184.999721,8.003787,7.999841
1567060477.849982,141.995018,142.000040,40.997927,40.999721,184.999721,184.999721,8.000199,7.999841
1567060477.901240,141.996094,142.000040,40.998645,40.999721,184.999362,184.999721,7.997688,7.999841
1567060477.952170,141.996811,142.000040,40.998645,40.999721,184.998645,184.999721,7.995894,7.999841
1567060478.003259,141.997170,142.000040,40.999004,40.999721,184.998286,184.999721,7.994460,7.999841
1567060478.054483,141.997170,142.000040,40.999721,40.999721,184.997569,184.999721,7.994460,7.999841
1567060478.106216,141.997170,142.000040,40.999721,40.999721,184.997210,184.999721,7.994460,7.999841
1567060478.156488,141.997887,142.000040,40.999721,40.999721,184.996851,184.999721,7.994460,7.999841
1567060478.207825,141.998605,142.000040,41.000438,40.999721,184.996134,184.999721,7.994818,7.999841
1567060478.259079,142.000040,142.000040,41.000438,40.999721,184.996134,184.999721,7.995177,7.999841
1567060478.310172,142.001834,142.000040,41.000438,40.999721,184.996134,184.999721,7.995177,7.999841
1567060478.361401,142.005421,142.000040,41.001156,40.999721,184.996492,184.999721,7.995536,7.999841
1567060478.412311,142.007215,142.000040,41.002591,40.999721,184.996851,184.999721,7.996612,7.999841
1567060478.463382,142.007215,142.000040,41.002950,40.999721,184.997210,184.999721,7.996971,7.999841
1567060478.514612,142.005780,142.000040,41.002591,40.999721,184.997210,184.999721,7.997688,7.999841
1567060478.566263,142.003986,142.000040,41.001873,40.999721,184.996851,184.999721,7.998406,7.999841
1567060478.616610,142.003268,142.000040,41.001515,40.999721,184.996492,184.999721,7.998406,7.999841
1567060478.668048,142.003268,142.000040,41.000438,40.999721,184.996492,184.999721,7.998764,7.999841
1567060478.719149,142.002910,142.000040,40.999721,40.999721,184.996492,184.999721,7.998764,7.999841
1567060478.770224,142.003268,142.000040,40.999362,40.999721,184.996851,184.999721,7.998764,7.999841
1567060478.821379,142.003627,142.000040,40.999362,40.999721,184.997210,184.999721,7.998764,7.999841
1567060478.872372,142.004345,142.000040,40.999362,40.999721,184.997210,184.999721,7.998764,7.999841
1567060478.923519,142.005062,142.000040,40.999362,40.999721,184.997569,184.999721,7.998764,7.999841
1567060478.975212,142.005421,142.000040,41.000438,40.999721,184.997210,184.999721,7.998047,7.999841
1567060479.026470,142.005421,142.000040,41.001156,40.999721,184.997210,184.999721,7.998047,7.999841
1567060479.077790,142.005780,142.000040,41.001515,40.999721,184.997210,184.999721,7.996971,7.999841
1567060479.129345,142.005780,142.000040,41.001515,40.999721,184.996851,184.999721,7.996971,7.999841
1567060479.180280,142.004345,142.000040,41.001515,40.999721,184.995775,184.999721,7.995177,7.999841
1567060479.231350,142.001116,142.000040,41.001515,40.999721,184.992546,184.999721,7.994101,7.999841
1567060479.282423,141.996452,142.000040,41.003667,40.999721,184.989318,184.999721,7.995536,7.999841
1567060479.333781,141.993224,142.000040,41.009048,40.999721,184.978914,184.999721,7.996253,7.999841
1567060479.386118,141.988202,142.000040,41.010483,40.999721,184.971739,184.999721,7.993025,7.999841
1567060479.436448,141.984255,142.000040,41.007613,40.999721,184.972816,184.999721,7.988361,7.999841
1567060479.487745,141.986049,142.000040,41.006178,40.999721,184.976044,184.999721,7.988361,7.999841
1567060479.539151,141.991071,142.000040,41.007972,40.999721,184.979273,184.999721,7.991231,7.999841
1567060479.590220,141.995376,142.000040,41.009048,40.999721,184.981425,184.999721,7.991948,7.999841
1567060479.641372,141.997529,142.000040,41.009048,40.999721,184.982502,184.999721,7.990872,7.999841
1567060479.692369,141.999681,142.000040,41.009048,40.999721,184.983578,184.999721,7.989437,7.999841
1567060479.743450,142.002551,142.000040,41.009048,40.999721,184.985013,184.999721,7.989078,7.999841
1567060479.795550,142.003627,142.000040,41.008689,40.999721,184.991829,184.999721,7.991231,7.999841
1567060479.846440,142.006497,142.000040,41.008331,40.999721,185.006178,184.999721,7.998764,7.999841
1567060479.898049,142.006497,142.000040,41.007613,40.999721,185.009766,184.999721,8.003069,7.999841
1567060479.949240,142.004345,142.000040,41.006896,40.999721,185.009407,184.999721,8.002710,7.999841
1567060480.000176,142.000757,142.000040,41.006178,40.999721,185.010124,184.999721,8.002710,7.999841
1567060480.051261,141.994300,142.000040,41.005461,40.999721,185.023398,184.999721,8.009885,7.999841
1567060480.102334,141.985332,142.000040,41.002950,40.999721,185.033801,184.999721,8.016342,7.999841
1567060480.153486,141.982820,142.000040,40.995775,40.999721,185.036671,184.999721,8.020647,7.999841
1567060480.205631,141.985690,142.000040,40.993264,40.999721,185.035236,184.999721,8.019930,7.999841
1567060480.256462,141.992506,142.000040,40.993264,40.999721,185.031649,184.999721,8.018495,7.999841
1567060480.307662,141.997170,142.000040,40.993264,40.999721,185.022680,184.999721,8.014549,7.999841
1567060480.358649,141.999322,142.000040,40.993264,40.999721,185.015147,184.999721,8.009885,7.999841
1567060480.410086,142.000399,142.000040,40.993264,40.999721,185.013353,184.999721,8.008092,7.999841
1567060480.461378,142.000757,142.000040,40.993981,40.999721,185.011559,184.999721,8.007015,7.999841
1567060480.512310,142.001834,142.000040,40.993981,40.999721,185.008689,184.999721,8.005939,7.999841
1567060480.563378,142.003986,142.000040,40.994340,40.999721,185.004026,184.999721,8.001634,7.999841
1567060480.614597,142.006497,142.000040,40.994699,40.999721,184.999362,184.999721,7.997329,7.999841
1567060480.666211,142.007573,142.000040,40.995416,40.999721,184.996851,184.999721,7.995177,7.999841
1567060480.716610,142.007215,142.000040,40.996492,40.999721,184.995775,184.999721,7.995177,7.999841
1567060480.768051,142.006138,142.000040,40.996851,40.999721,184.993981,184.999721,7.995177,7.999841
1567060480.819141,142.004345,142.000040,40.996851,40.999721,184.991470,184.999721,7.994460,7.999841
1567060480.870209,142.002910,142.000040,40.996851,40.999721,184.987883,184.999721,7.994818,7.999841
1567060480.921358,142.001834,142.000040,40.998645,40.999721,184.981784,184.999721,7.994818,7.999841
1567060480.972339,142.000040,142.000040,40.999362,40.999721,184.976762,184.999721,7.988720,7.999841
1567060481.023427,141.998605,142.000040,40.999362,40.999721,184.977479,184.999721,7.983339,7.999841
1567060481.075135,141.998246,142.000040,40.999362,40.999721,184.979273,184.999721,7.984415,7.999841
1567060481.126424,141.998246,142.000040,40.999362,40.999721,184.981425,184.999721,7.987643,7.999841
1567060481.177789,142.000757,142.000040,40.999362,40.999721,184.985371,184.999721,7.991590,7.999841
1567060481.229235,142.006856,142.000040,40.999721,40.999721,184.993622,184.999721,7.999123,7.999841
1567060481.280161,142.013672,142.000040,41.002591,40.999721,184.996851,184.999721,8.002710,7.999841
1567060481.331225,142.016542,142.000040,41.004385,40.999721,184.997210,184.999721,8.001993,7.999841
1567060481.382304,142.015824,142.000040,41.004385,40.999721,184.997210,184.999721,8.000199,7.999841
1567060481.433556,142.015107,142.000040,41.004385,40.999721,184.997210,184.999721,7.998406,7.999841
1567060481.484590,142.014031,142.000040,41.004385,40.999721,184.996851,184.999721,7.995536,7.999841
1567060481.536287,142.012596,142.000040,41.004385,40.999721,184.996134,184.999721,7.992666,7.999841
1567060481.586606,142.011161,142.000040,41.004385,40.999721,184.995416,184.999721,7.992307,7.999841
1567060481.638068,142.010085,142.000040,41.004385,40.999721,184.995057,184.999721,7.991948,7.999841
1567060481.689313,142.009367,142.000040,41.004385,40.999721,184.993264,184.999721,7.991590,7.999841
1567060481.740235,142.009008,142.000040,41.004385,40.999721,184.991829,184.999721,7.990513,7.999841
1567060481.791300,142.008291,142.000040,41.004385,40.999721,184.990753,184.999721,7.990872,7.999841
1567060481.842377,142.008291,142.000040,41.004026,40.999721,184.990753,184.999721,7.992307,7.999841
1567060481.893530,142.007932,142.000040,41.004026,40.999721,184.991111,184.999721,7.993742,7.999841
1567060481.945678,142.007215,142.000040,41.003308,40.999721,184.991829,184.999721,7.995177,7.999841
1567060481.996452,142.006138,142.000040,41.003308,40.999721,184.992546,184.999721,7.998406,7.999841
1567060482.047745,142.003986,142.000040,41.002591,40.999721,184.992905,184.999721,8.000917,7.999841
1567060482.099068,142.000757,142.000040,41.002591,40.999721,184.993264,184.999721,8.004863,7.999841
1567060482.150183,141.997887,142.000040,41.002591,40.999721,184.990753,184.999721,8.004863,7.999841
1567060482.201446,141.996452,142.000040,41.002232,40.999721,184.989676,184.999721,8.000917,7.999841
1567060482.252321,141.993941,142.000040,41.001515,40.999721,184.990753,184.999721,7.998047,7.999841
1567060482.303669,141.991789,142.000040,41.000797,40.999721,184.991829,184.999721,7.998047,7.999841
1567060482.355711,141.991789,142.000040,41.000438,40.999721,184.993981,184.999721,7.999482,7.999841
1567060482.406480,141.992506,142.000040,41.000438,40.999721,184.999004,184.999721,8.000917,7.999841
1567060482.457790,141.992506,142.000040,41.000438,40.999721,185.000797,184.999721,8.000917,7.999841
1567060482.509224,141.992865,142.000040,41.000438,40.999721,184.995775,184.999721,8.000917,7.999841
1567060482.560162,141.992865,142.000040,41.000438,40.999721,184.896046,184.999721,8.000917,7.999841
1567060482.611242,141.992865,142.000040,41.000438,40.999721,184.757932,184.999721,8.000917,7.999841
1567060482.662335,141.992148,142.000040,41.000438,40.999721,184.585379,184.999721,8.002710,7.999841
1567060482.713475,141.988919,142.000040,41.000438,40.999721,184.432916,184.999721,8.008450,7.999841
1567060482.765562,141.982462,142.000040,41.000438,40.999721,184.425024,184.999721,8.012755,7.999841
1567060482.816418,141.981027,142.000040,40.990394,40.999721,184.447266,184.999721,8.015984,7.999841
1567060482.867718,141.984614,142.000040,40.987165,40.999721,184.533004,184.999721,8.017060,7.999841
1567060482.919056,141.988919,142.000040,40.990035,40.999721,184.776945,184.999721,8.015625,7.999841
1567060482.970155,141.993224,142.000040,40.990753,40.999721,184.952368,184.999721,8.012396,7.999841
1567060483.021483,141.999322,142.000040,40.991111,40.999721,184.959542,184.999721,8.010244,7.999841
1567060483.072298,142.004703,142.000040,40.991829,40.999721,184.958825,184.999721,8.006657,7.999841
1567060483.123652,142.008291,142.000040,40.992905,40.999721,184.958825,184.999721,8.004504,7.999841
1567060483.175615,142.008650,142.000040,40.994340,40.999721,184.958825,184.999721,8.004145,7.999841
1567060483.226436,142.006497,142.000040,40.995057,40.999721,184.958466,184.999721,8.003069,7.999841
1567060483.277787,142.004345,142.000040,40.995416,40.999721,184.955596,184.999721,7.999841,7.999841
1567060483.329421,142.003268,142.000040,40.995775,40.999721,184.950933,184.999721,7.998047,7.999841
1567060483.380268,142.002551,142.000040,40.996134,40.999721,184.948063,184.999721,7.997329,7.999841
1567060483.431342,142.002551,142.000040,40.997210,40.999721,184.947345,184.999721,7.995894,7.999841
1567060483.482423,142.002551,142.000040,40.998286,40.999721,184.946987,184.999721,7.996971,7.999841
1567060483.533567,142.002910,142.000040,40.999721,40.999721,184.941247,184.999721,7.996971,7.999841
1567060483.585733,142.002551,142.000040,41.000080,40.999721,184.933713,184.999721,7.996253,7.999841
1567060483.636412,142.000399,142.000040,41.000080,40.999721,184.924745,184.999721,7.995536,7.999841
1567060483.687654,141.998964,142.000040,41.004026,40.999721,184.926539,184.999721,7.998764,7.999841
1567060483.738999,141.993583,142.000040,41.005102,40.999721,184.943758,184.999721,8.003069,7.999841
1567060483.790121,141.986408,142.000040,41.004385,40.999721,184.955955,184.999721,8.004145,7.999841
1567060483.841372,141.987125,142.000040,41.001873,40.999721,184.955596,184.999721,8.003069,7.999841
1567060483.892275,141.990354,142.000040,41.001873,40.999721,184.955955,184.999721,8.001993,7.999841
1567060483.943474,141.994300,142.000040,41.001873,40.999721,184.958107,184.999721,8.002352,7.999841
1567060483.994564,141.998605,142.000040,41.001873,40.999721,184.969587,184.999721,8.002352,7.999841
1567060484.046220,142.002910,142.000040,41.001873,40.999721,184.969228,184.999721,8.001276,7.999841
1567060484.097383,142.004703,142.000040,41.001156,40.999721,184.968152,184.999721,7.999841,7.999841
1567060484.148304,142.005421,142.000040,41.001156,40.999721,184.966000,184.999721,7.998764,7.999841
1567060484.199371,142.005421,142.000040,41.000438,40.999721,184.963489,184.999721,7.998764,7.999841
1567060484.250451,142.005421,142.000040,41.000438,40.999721,184.961695,184.999721,7.998047,7.999841
1567060484.301816,142.005421,142.000040,41.000438,40.999721,184.959542,184.999721,7.998047,7.999841
1567060484.353223,142.005421,142.000040,41.000438,40.999721,184.957390,184.999721,7.998047,7.999841
1567060484.404314,142.004345,142.000040,41.000438,40.999721,184.951291,184.999721,7.998047,7.999841
1567060484.455812,142.003986,142.000040,41.000438,40.999721,184.950574,184.999721,7.997688,7.999841
1567060484.506485,142.003986,142.000040,40.999721,40.999721,184.950215,184.999721,7.997688,7.999841
1567060484.557783,142.003627,142.000040,40.999721,40.999721,184.949857,184.999721,7.997688,7.999841
1567060484.609220,142.003268,142.000040,40.999721,40.999721,184.946987,184.999721,7.997688,7.999841
1567060484.660180,142.002551,142.000040,40.999721,40.999721,184.942682,184.999721,7.996971,7.999841
1567060484.711237,142.002192,142.000040,41.000080,40.999721,184.938018,184.999721,7.996612,7.999841
1567060484.762311,142.001475,142.000040,41.000438,40.999721,184.936942,184.999721,7.996971,7.999841
1567060484.813474,141.999681,142.000040,41.000438,39.999920,184.936583,184.999721,7.997329,7.999841
1567060484.864600,141.998964,142.000040,40.777663,39.999920,184.934072,184.999721,7.997329,7.999841
1567060484.916182,142.000040,149.838449,40.017857,29.094667,184.912907,181.592076,7.996253,5.955038
1567060484.966629,142.354114,149.838449,39.603874,29.094667,184.661790,181.592076,7.637516,5.955038
1567060485.018123,143.648079,157.712731,38.272959,18.138831,183.399394,178.168646,6.499243,3.900909
1567060485.069349,145.831712,157.712731,36.031210,18.138831,181.378268,178.168646,5.299984,3.900909
1567060485.120287,148.904656,165.114915,32.889748,7.999841,179.425662,174.885483,4.152742,4.020727
1567060485.171361,152.870137,165.114915,28.850008,7.999841,177.784080,174.885483,3.914541,4.020727
1567060485.222434,157.097856,166.817841,23.887596,7.999841,175.941964,173.182557,4.022521,33.987484
1567060485.273791,160.697784,166.817841,18.987604,7.999841,174.533921,173.182557,4.273996,33.987484
1567060485.326185,164.014668,168.520049,14.341956,7.999841,173.303452,171.480349,5.752710,63.951730
1567060485.376457,166.288704,168.520049,11.449817,7.999841,172.546875,171.480349,7.972577,63.951730
1567060485.427711,167.851004,170.498485,9.430126,7.999841,171.592993,168.504982,11.089644,90.000000
1567060485.479068,169.169005,170.498485,8.284678,7.999841,170.902423,168.504982,15.136918,90.000000
1567060485.530220,170.278221,173.882812,7.996253,7.999841,169.427655,158.352360,20.061663,90.000000
1567060485.581348,171.105469,173.882812,7.997329,7.999841,167.967953,158.352360,25.883968,90.000000
1567060485.632346,172.696468,177.299785,7.993742,7.999841,165.607820,148.101802,32.607781,90.000000
1567060485.683426,174.231505,177.299785,7.986926,7.999841,162.343670,148.101802,39.804050,90.000000
1567060485.734643,176.110930,180.351562,7.973653,7.999841,158.207430,138.592754,46.982382,90.000000
1567060485.786392,177.982820,180.351562,7.967913,7.999841,152.979552,138.592754,55.588847,90.000000
1567060485.837159,179.603954,182.056641,7.962532,7.999841,148.350407,131.772800,62.739557,90.000000
1567060485.888066,180.967514,182.056641,7.967913,7.999841,143.941526,131.772800,69.258171,90.000000
1567060485.939185,181.927854,183.765306,7.976881,7.999841,139.718830,124.938496,74.884606,90.000000
1567060485.990257,182.625239,183.765306,7.984774,7.999841,135.766263,124.938496,79.612404,90.000000
1567060486.041569,183.613919,184.999721,7.985491,7.999841,131.791454,122.049944,83.462731,85.434351
1567060486.092393,184.277224,184.999721,7.988361,7.999841,128.302376,122.049944,86.421237,85.434351
1567060486.143482,184.978914,184.999721,7.988720,7.999841,125.409877,129.557956,88.489716,68.712173
1567060486.195347,185.004026,184.999721,7.993742,7.999841,123.412787,129.557956,89.654895,68.712173
1567060486.246478,185.004385,184.999721,7.996612,7.999841,122.199179,137.031888,89.873007,52.065689
1567060486.297848,185.004385,184.999721,7.998764,7.999841,122.171915,137.031888,89.066207,52.065689
1567060486.349229,185.004026,184.999721,7.998764,7.999841,123.044723,142.000040,87.358976,40.999721
1567060486.400182,185.002591,184.999721,7.998047,7.999841,124.804688,142.000040,84.770687,40.999721
1567060486.451370,185.001873,184.999721,7.998406,7.999841,127.491629,142.000040,81.246811,40.999721
1567060486.502317,185.001873,184.999721,7.999123,7.999841,131.062141,142.000040,76.841518,40.999721
1567060486.553614,185.002591,184.999721,7.999841,7.999841,135.021883,142.000040,71.546556,40.999721
1567060486.604602,185.001156,184.999721,7.999841,7.999841,138.110252,142.000040,65.356904,40.999721
1567060486.656188,184.995416,184.999721,7.996971,7.999841,140.637556,142.000040,58.078125,40.999721
1567060486.706705,184.985730,184.999721,7.993383,7.999841,141.764708,142.000040,53.020289,40.999721
1567060486.758093,184.977121,184.999721,7.987285,7.999841,142.020847,142.000040,48.857502,40.999721
1567060486.809436,184.972098,184.999721,7.981186,7.999841,142.014031,142.000040,45.581513,40.999721
1567060486.860324,184.971381,184.999721,7.980469,7.999841,142.013313,142.000040,43.187301,40.999721
1567060486.911603,184.972098,184.999721,7.981545,7.999841,142.011878,142.000040,41.661591,40.999721
1567060486.962859,184.973174,184.999721,7.984415,7.999841,142.007573,142.000040,41.031290,40.999721
1567060487.014347,184.974968,184.999721,7.989078,7.999841,142.001475,142.000040,41.014788,40.999721
1567060487.065887,184.976762,184.999721,7.992666,7.999841,141.999681,142.000040,41.014070,40.999721
1567060487.116479,184.980349,184.999721,7.996612,7.999841,141.999322,142.000040,41.013353,40.999721
1567060487.167664,184.982860,184.999721,7.998406,7.999841,141.999322,142.000040,41.011918,40.999721
1567060487.219012,184.984295,184.999721,7.998764,7.999841,141.998246,142.000040,41.009766,40.999721
1567060487.270167,184.986089,184.999721,7.998764,7.999841,141.998246,142.000040,41.008331,40.999721
1567060487.321346,184.987165,184.999721,7.998764,7.999841,141.998605,142.000040,41.007254,40.999721
1567060487.372272,184.988241,184.999721,7.998764,7.999841,141.998964,142.000040,41.006178,40.999721
1567060487.423332,184.989676,184.999721,7.999482,7.999841,141.998964,142.000040,41.005102,40.999721
1567060487.474553,184.992188,184.999721,8.000917,7.999841,141.999681,142.000040,41.004026,40.999721
1567060487.526190,184.994340,184.999721,8.001634,7.999841,142.000399,142.000040,41.003308,40.999721
1567060487.583616,184.995416,184.999721,8.001634,7.999841,142.000040,142.000040,41.001873,40.999721
1567060487.627986,184.995775,184.999721,8.001634,7.999841,142.000040,142.000040,40.999721,40.999721
1567060487.679111,184.996492,184.999721,8.001634,7.999841,142.000040,142.000040,40.998286,40.999721
1567060487.730247,184.997210,184.999721,8.001634,7.999841,142.000040,142.000040,40.997569,40.999721
1567060487.781343,184.997569,184.999721,8.001993,7.999841,142.000040,142.000040,40.997210,40.999721
1567060487.832334,184.998286,184.999721,8.003428,7.999841,142.000040,142.000040,40.996492,40.999721
1567060487.883414,184.998645,184.999721,8.004504,7.999841,141.999681,142.000040,40.995416,40.999721
1567060487.934623,184.999721,184.999721,8.005222,7.999841,141.999322,142.000040,40.993981,40.999721
1567060487.986259,185.000797,184.999721,8.005222,7.999841,141.999322,142.000040,40.992905,40.999721
1567060488.036636,185.002232,184.999721,8.004863,7.999841,141.999322,142.000040,40.993622,40.999721
1567060488.088064,185.002591,184.999721,8.003787,7.999841,141.999681,142.000040,40.994340,40.999721
1567060488.139167,185.002950,184.999721,8.003787,7.999841,141.999322,142.000040,40.994340,40.999721
1567060488.190256,185.002950,184.999721,8.002352,7.999841,141.997887,142.000040,40.993622,40.999721
1567060488.241381,185.002950,184.999721,8.001993,7.999841,141.997887,142.000040,40.994340,40.999721
1567060488.292380,185.002950,184.999721,8.001993,7.999841,141.998246,142.000040,40.995416,40.999721
1567060488.343601,185.002591,184.999721,8.001993,7.999841,141.999322,142.000040,40.996492,40.999721
1567060488.395519,185.000797,184.999721,8.001993,7.999841,141.999322,142.000040,40.997210,40.999721
1567060488.446474,184.907526,184.999721,8.002710,7.999841,141.998964,142.000040,40.997210,40.999721
1567060488.497786,184.869499,184.999721,8.002710,7.999841,141.998964,142.000040,40.997569,40.999721
1567060488.549219,184.869141,184.999721,8.002710,7.999841,141.998964,142.000040,40.997569,40.999721
1567060488.600161,184.869141,184.999721,8.002710,7.999841,141.998964,142.000040,40.998286,40.999721
1567060488.651248,184.869141,184.999721,8.002710,7.999841,141.999322,142.000040,40.998286,40.999721
1567060488.702318,184.868782,184.999721,8.002352,7.999841,141.999322,142.000040,40.997927,40.999721
1567060488.753597,184.868782,184.999721,8.001634,7.999841,141.999322,142.000040,40.997569,40.999721
1567060488.805672,184.863042,184.999721,8.001276,7.999841,141.999322,142.000040,40.997569,40.999721
1567060488.856435,184.861966,184.999721,8.000917,7.999841,141.999681,142.000040,40.997569,40.999721
1567060488.907745,184.861607,184.999721,8.000558,7.999841,141.999681,142.000040,40.997569,40.999721
1567060488.959201,184.861248,184.999721,8.000558,7.999841,142.000757,142.000040,40.997927,40.999721
1567060489.010177,184.861248,184.999721,8.000917,7.999841,142.001475,142.000040,40.997927,40.999721
1567060489.061325,184.860890,184.999721,8.000917,7.999841,142.002192,142.000040,40.998286,40.999721
1567060489.112370,184.860172,184.999721,8.001276,7.999841,142.002192,142.000040,40.998286,40.999721
1567060489.163452,184.857661,184.999721,8.001276,7.999841,142.002192,142.000040,40.998286,40.999721
1567060489.214653,184.856585,184.999721,8.002352,7.999841,142.002192,142.000040,40.998645,40.999721
1567060489.266242,184.853715,184.999721,8.003069,7.999841,142.002551,142.000040,40.999362,40.999721
1567060489.316737,184.847975,184.999721,8.003069,7.999841,142.002551,142.000040,40.999721,40.999721
1567060489.368068,184.838289,184.999721,8.002710,7.999841,142.002551,142.000040,40.999721,40.999721
1567060489.419165,184.835061,184.999721,8.002352,7.999841,142.002551,142.000040,40.998645,40.999721
1567060489.470246,184.833984,184.999721,8.001276,7.999841,142.002551,142.000040,40.997927,40.999721
1567060489.521383,184.833984,184.999721,8.001634,7.999841,142.002551,142.000040,40.998286,40.999721
1567060489.572449,184.833984,184.999721,8.003069,7.999841,142.002192,142.000040,40.999004,40.999721
1567060489.623789,184.833984,184.999721,8.003787,7.999841,142.001475,142.000040,40.999004,40.999721
1567060489.675350,184.833626,184.999721,8.003428,7.999841,142.001475,142.000040,40.998645,40.999721
1567060489.726469,184.833267,184.999721,8.003069,7.999841,142.001475,142.000040,40.998645,40.999721
1567060489.777732,184.833267,184.999721,8.002352,7.999841,142.001475,142.000040,40.998645,40.999721
1567060489.829228,184.833267,184.999721,8.002352,7.999841,142.001475,142.000040,40.999004,40.999721
1567060489.880160,184.833267,184.999721,8.002352,7.999841,142.001116,142.000040,40.999362,40.999721
1567060489.931229,184.833267,184.999721,8.001634,7.999841,142.001116,142.000040,41.000438,40.999721
1567060489.982311,184.833267,184.999721,8.001634,7.999841,142.000757,142.000040,41.001515,40.999721
1567060490.033574,184.833267,184.999721,8.000558,7.999841,142.000399,142.000040,41.001156,40.999721
1567060490.084604,184.833267,184.999721,7.999482,7.999841,142.000040,142.000040,41.000797,40.999721
1567060490.136238,184.833267,184.999721,7.998764,7.999841,141.999322,142.000040,41.000797,40.999721
1567060490.187525,184.833267,184.999721,7.998764,7.999841,141.998605,142.000040,41.001156,40.999721
1567060490.238788,184.833267,184.999721,7.998406,7.999841,141.997529,142.000040,41.000438,40.999721
1567060490.290096,184.833267,184.999721,7.998406,7.999841,141.997170,142.000040,41.000438,40.999721
1567060490.341338,184.833267,184.999721,7.998406,7.999841,141.997170,142.000040,41.000797,40.999721
1567060490.392266,184.833267,184.999721,7.998406,7.999841,141.995376,142.000040,41.000438,40.999721
1567060490.443336,184.833267,184.999721,7.998764,7.999841,141.991789,142.000040,40.999004,40.999721
1567060490.494660,184.833267,184.999721,8.003069,7.999841,141.991789,142.000040,41.002950,40.999721
1567060490.546177,184.803492,184.999721,8.009168,7.999841,141.991430,142.000040,41.011918,40.999721
1567060490.596580,184.458745,184.999721,8.007374,7.999841,141.983538,142.000040,41.012994,40.999721
1567060490.647996,183.271325,184.999721,8.006298,7.999841,141.972058,142.000040,41.005102,40.999721
1567060490.699087,181.374681,184.999721,8.007015,7.999841,141.965960,142.000040,40.997569,40.999721
1567060490.750180,179.550502,184.999721,8.009526,7.999841,141.963090,142.000040,40.991829,40.999721
1567060490.801409,178.329719,184.999721,8.009885,7.999841,141.963449,142.000040,40.991470,40.999721
1567060490.852330,177.714844,184.999721,8.005580,7.999841,141.963807,142.000040,40.988959,40.999721
1567060490.903398,177.518614,184.999721,8.000917,7.999841,141.972058,142.000040,40.990394,40.999721
1567060490.954616,177.621213,184.999721,8.000917,7.999841,141.984614,142.000040,40.994340,40.999721
1567060491.006850,177.915737,184.999721,8.001993,7.999841,141.998246,142.000040,41.000438,40.999721
1567060491.057393,178.415099,184.999721,8.000199,7.999841,142.008291,142.000040,41.002591,40.999721
1567060491.108304,179.155533,184.999721,7.994818,7.999841,142.010802,142.000040,41.002591,40.999721
1567060491.159374,179.865115,184.999721,7.991948,7.999841,142.011519,142.000040,41.004385,40.999721
1567060491.210476,180.258650,184.999721,7.991231,7.999841,142.010443,142.000040,41.006178,40.999721
1567060491.261827,180.281609,184.999721,7.991948,7.999841,142.006497,142.000040,41.005820,40.999721
1567060491.313288,180.281967,184.999721,7.991948,7.999841,142.002192,142.000040,41.004026,40.999721
1567060491.364312,180.281250,184.999721,7.993383,7.999841,141.997887,142.000040,41.001156,40.999721
1567060491.415979,180.280533,184.999721,7.994818,7.999841,141.996094,142.000040,40.999004,40.999721
1567060491.466628,180.280174,184.999721,7.999841,7.999841,141.995376,142.000040,40.997210,40.999721
1567060491.518005,180.280174,184.999721,8.006657,7.999841,141.995735,142.000040,40.993622,40.999721
1567060491.569221,180.280533,184.999721,8.011679,7.999841,141.996811,142.000040,40.992188,40.999721
1567060491.620164,180.281609,184.999721,8.014549,7.999841,141.999681,142.000040,40.993264,40.999721
1567060491.671248,180.284120,184.999721,8.014908,7.999841,142.001834,142.000040,40.994699,40.999721
1567060491.722311,180.288425,184.999721,8.013831,7.999841,142.003627,142.000040,40.995057,40.999721
1567060491.773475,180.294165,184.999721,8.012755,7.999841,142.004345,142.000040,40.995416,40.999721
1567060491.824603,180.300622,184.999721,8.011679,7.999841,142.003986,142.000040,40.995416,40.999721
1567060491.876145,180.302774,184.999721,8.009526,7.999841,142.002551,142.000040,40.995416,40.999721
