1567067048.245533,170.000558,170.000199,65254.000000,7.999482,7.999841,247.000000,170.000558,170.000199,372.000000,7.999841,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067048.501122,170.000199,170.000199,65254.000000,7.999482,7.999841,261.000000,170.000558,170.000199,379.000000,8.000558,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067048.756618,169.999841,170.000199,65243.000000,7.999123,7.999841,275.000000,169.999841,170.000199,361.000000,7.999482,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067049.012387,169.999482,170.000199,65232.000000,7.999482,7.999841,279.000000,169.999841,170.000199,350.000000,7.999482,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067049.267776,169.999482,170.000199,65214.000000,7.999482,7.999841,286.000000,170.000199,170.000199,350.000000,8.000199,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067049.524131,169.999841,170.000199,65211.000000,7.999123,7.999841,300.000000,170.000199,170.000199,354.000000,8.001276,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067049.779097,169.999841,170.000199,65207.000000,7.999841,7.999841,289.000000,170.000199,170.000199,354.000000,8.000199,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067050.034785,169.999841,170.000199,65200.000000,7.999841,7.999841,297.000000,170.000199,170.000199,354.000000,7.999841,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067050.290292,170.000558,170.000199,65207.000000,8.000199,7.999841,286.000000,170.000199,170.000199,354.000000,7.998764,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067050.545823,170.000917,170.000199,65229.000000,7.999841,7.999841,282.000000,170.000199,170.000199,354.000000,8.000199,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067050.801252,170.000558,170.000199,65232.000000,7.999841,7.999841,286.000000,170.000199,170.000199,354.000000,7.999123,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067051.057147,170.000558,170.000199,65243.000000,7.999841,7.999841,286.000000,170.000199,170.000199,350.000000,7.999482,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067051.313805,170.000558,170.000199,65250.000000,7.999841,7.999841,286.000000,170.000199,170.000199,354.000000,7.999841,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067051.568466,170.000199,170.000199,65243.000000,7.999841,7.999841,289.000000,170.000199,170.000199,350.000000,8.000558,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067051.824561,170.000199,170.000199,65243.000000,7.999841,7.999841,282.000000,170.000199,170.000199,354.000000,8.000558,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067052.079649,170.000199,170.000199,65243.000000,7.999482,7.999841,293.000000,170.000199,170.000199,354.000000,8.000558,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067052.335462,170.000199,170.000199,65243.000000,7.999482,7.999841,300.000000,170.000199,170.000199,354.000000,8.000199,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067052.591035,170.000199,170.000199,65243.000000,7.999841,7.999841,297.000000,170.000199,170.000199,354.000000,7.999841,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067052.846657,170.000199,170.000199,65239.000000,7.999841,7.999841,297.000000,170.000199,170.000199,354.000000,7.999841,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067053.102432,169.999841,170.000199,65232.000000,7.999841,7.999841,297.000000,170.000199,170.000199,354.000000,7.999482,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067053.357626,169.999841,170.000199,65225.000000,7.999841,7.999841,297.000000,170.000199,170.000199,354.000000,7.999482,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067053.613859,169.999482,170.000199,65207.000000,7.999482,7.999841,300.000000,170.000199,170.000199,354.000000,7.999482,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067053.868659,169.999482,170.000199,65197.000000,7.999841,7.999841,297.000000,170.000199,170.000199,354.000000,7.999482,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067054.124504,169.999841,170.000199,65197.000000,8.000199,7.999841,286.000000,170.000199,170.000199,354.000000,7.998764,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067054.379734,169.999841,170.000199,65186.000000,7.999841,7.999841,286.000000,170.000199,170.000199,354.000000,7.999482,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067054.635491,170.000199,170.000199,65182.000000,7.999841,7.999841,289.000000,170.000199,170.000199,350.000000,7.999482,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067054.890881,170.000558,170.000199,65189.000000,8.000199,7.999841,275.000000,170.000199,170.000199,354.000000,7.999123,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067055.146612,170.000199,170.000199,65189.000000,7.999123,7.999841,268.000000,170.000199,170.000199,354.000000,8.000917,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067055.402274,170.000199,170.000199,65189.000000,7.999482,7.999841,307.000000,170.000199,170.000199,354.000000,7.999841,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067055.657613,170.000199,170.000199,65189.000000,7.999841,7.999841,304.000000,170.000199,170.000199,354.000000,8.000917,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067055.913343,170.000917,170.000199,65211.000000,8.000558,7.999841,282.000000,170.000199,170.000199,350.000000,7.999123,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067056.168695,170.000917,170.000199,65225.000000,8.000917,7.999841,254.000000,170.000199,170.000199,354.000000,7.998406,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067056.425107,170.000199,170.000199,65222.000000,7.999841,7.999841,268.000000,170.000199,170.000199,354.000000,8.001993,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067056.679646,170.000558,170.000199,65232.000000,7.999841,7.999841,272.000000,170.000199,170.000199,354.000000,7.999482,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067056.935467,170.000199,170.000199,65229.000000,7.999482,7.999841,286.000000,170.000199,170.000199,354.000000,7.999123,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067057.190869,170.000199,170.000199,65232.000000,7.999482,7.999841,289.000000,170.000199,170.000199,354.000000,7.998764,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067057.446462,170.000199,170.000199,65229.000000,7.999841,7.999841,293.000000,170.000199,170.000199,354.000000,8.000199,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067057.701873,170.000199,170.000199,65229.000000,7.999841,7.999841,286.000000,170.000199,170.000199,354.000000,8.000199,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067057.957362,169.999841,170.000199,65218.000000,7.999841,7.999841,289.000000,170.000199,170.000199,354.000000,7.998406,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067058.213221,170.000199,170.000199,65222.000000,7.999841,7.999841,282.000000,170.000199,170.000199,350.000000,7.999482,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067058.468665,170.000199,170.000199,65214.000000,8.000199,7.999841,272.000000,170.000199,170.000199,354.000000,7.999482,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067058.724922,170.000199,170.000199,65214.000000,8.000199,7.999841,332.000000,170.000199,170.000199,354.000000,7.999123,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067058.979655,170.000199,170.000199,65214.000000,7.999841,7.999841,275.000000,170.000199,170.000199,350.000000,7.999482,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067059.235453,170.000199,170.000199,65214.000000,7.999482,7.999841,282.000000,170.000199,170.000199,354.000000,7.999841,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067059.491023,170.000199,170.000199,65214.000000,7.999482,7.999841,286.000000,170.000199,170.000199,354.000000,7.999841,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067059.746630,170.000558,170.000199,65225.000000,7.999841,7.999841,286.000000,170.000199,170.000199,354.000000,7.999482,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067060.002368,170.000558,170.000199,65232.000000,8.000199,7.999841,264.000000,170.000199,170.000199,354.000000,7.999482,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067060.257534,170.000558,170.000199,65239.000000,7.999841,7.999841,282.000000,170.000199,170.000199,354.000000,7.999841,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067060.512918,170.000199,170.000199,65214.000000,7.999123,7.999841,297.000000,170.000199,170.000199,354.000000,8.001634,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067060.768656,170.000199,170.000199,65239.000000,7.999123,7.999841,368.000000,170.000199,170.000199,350.000000,8.000917,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067061.024881,170.000199,170.000199,65232.000000,7.999841,7.999841,304.000000,170.000199,170.000199,354.000000,8.001276,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067061.279867,170.000199,170.000199,65236.000000,7.999841,7.999841,307.000000,170.000199,170.000199,354.000000,8.000558,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067061.535461,169.999841,170.000199,65225.000000,8.000199,7.999841,300.000000,170.000199,170.000199,354.000000,7.999482,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067061.790844,169.999841,170.000199,65218.000000,8.000199,7.999841,289.000000,170.000199,170.000199,354.000000,7.999482,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067062.046461,170.000199,170.000199,65222.000000,8.000199,7.999841,282.000000,170.000199,170.000199,354.000000,7.999841,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067062.301855,170.000199,170.000199,65218.000000,7.999841,7.999841,289.000000,170.000199,170.000199,357.000000,7.999841,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067062.557469,170.000199,170.000199,65225.000000,7.999841,7.999841,289.000000,170.000199,170.000199,354.000000,7.999841,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067062.812871,170.000199,170.000199,65225.000000,7.999841,7.999841,289.000000,170.000199,170.000199,354.000000,7.999841,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067063.068648,170.000199,170.000199,65225.000000,7.999841,7.999841,289.000000,170.000199,170.000199,354.000000,8.000199,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067063.324814,170.000199,170.000199,65225.000000,8.000199,7.999841,286.000000,170.000199,170.000199,354.000000,7.999841,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067063.579537,170.000199,170.000199,65225.000000,7.999841,7.999841,304.000000,170.000199,170.000199,354.000000,7.998406,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067063.835108,170.000199,170.000199,65225.000000,7.999841,7.999841,282.000000,170.000199,170.000199,354.000000,7.998406,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067064.090560,170.000199,170.000199,65225.000000,7.999841,7.999841,282.000000,170.000199,170.000199,350.000000,8.000199,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067064.346014,170.000199,170.000199,65225.000000,7.999482,7.999841,289.000000,170.000199,170.000199,354.000000,8.001276,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067064.601480,170.000199,170.000199,65225.000000,7.999841,7.999841,289.000000,170.000199,170.000199,354.000000,7.999841,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067064.856907,170.000199,170.000199,65225.000000,7.999841,7.999841,286.000000,170.000199,170.000199,354.000000,7.999123,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067065.112427,169.999841,170.000199,65207.000000,7.999841,7.999841,289.000000,170.000199,170.000199,354.000000,7.999123,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067065.368761,169.999841,170.000199,65200.000000,7.999841,7.999841,289.000000,170.000199,170.000199,357.000000,8.000558,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067065.623637,169.999841,170.000199,65193.000000,7.999841,7.999841,293.000000,170.000199,170.000199,354.000000,8.000558,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067065.879429,170.000199,170.000199,65200.000000,7.999841,7.999841,297.000000,170.000199,170.000199,354.000000,8.000558,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067066.134838,170.000199,170.000199,65200.000000,7.999841,7.999841,297.000000,170.000199,170.000199,350.000000,8.000199,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067066.390361,170.000199,170.000199,65200.000000,7.999841,7.999841,293.000000,170.000199,170.000199,354.000000,7.999841,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067066.647101,170.000199,170.000199,65197.000000,7.999841,7.999841,297.000000,170.000199,170.000199,357.000000,7.999841,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067066.901843,170.000199,170.000199,65197.000000,7.999841,7.999841,297.000000,170.000199,170.000199,354.000000,7.999482,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067067.157427,170.000199,170.000199,65197.000000,7.999841,7.999841,289.000000,170.000199,170.000199,354.000000,7.998764,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067067.412836,169.999841,170.000199,65186.000000,8.000199,7.999841,279.000000,170.000199,170.000199,354.000000,7.998764,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067067.668580,169.999841,170.000199,65179.000000,8.000199,7.999841,275.000000,170.000199,170.000199,354.000000,7.998764,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067067.923923,169.999482,170.000199,65164.000000,7.999841,7.999841,282.000000,170.000199,170.000199,354.000000,7.999841,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067068.179519,170.000199,170.000199,65168.000000,8.000199,7.999841,279.000000,170.000199,170.000199,354.000000,7.998406,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067068.435193,170.000199,170.000199,65164.000000,8.000199,7.999841,207.000000,170.000199,170.000199,354.000000,7.999123,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067068.690657,170.000917,170.000199,65193.000000,8.000199,7.999841,261.000000,170.000199,170.000199,354.000000,7.999841,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067068.947055,170.000558,170.000199,65189.000000,7.999841,7.999841,272.000000,170.000199,170.000199,354.000000,8.000558,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067069.201841,170.000558,170.000199,65200.000000,7.999841,7.999841,268.000000,170.000199,170.000199,354.000000,7.999482,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067069.457455,170.000199,170.000199,65200.000000,7.999482,7.999841,275.000000,170.000199,170.000199,354.000000,7.998764,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067069.712923,170.000199,170.000199,65197.000000,7.999841,7.999841,272.000000,170.000199,170.000199,354.000000,7.999482,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067069.968485,170.000199,170.000199,65193.000000,7.999841,7.999841,275.000000,170.000199,170.000199,354.000000,7.999841,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067070.223850,170.000558,170.000199,65207.000000,7.999841,7.999841,275.000000,169.999841,170.000199,339.000000,7.999482,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067070.480871,170.000558,170.000199,65214.000000,7.999841,7.999841,275.000000,169.999841,170.000199,336.000000,8.000558,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067070.735511,170.000558,170.000199,65222.000000,7.999841,7.999841,275.000000,169.999841,170.000199,325.000000,8.000199,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067070.991095,170.000199,170.000199,65214.000000,7.999482,7.999841,282.000000,170.000558,170.000199,339.000000,8.000917,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067071.246609,170.000199,170.000199,65214.000000,7.999841,7.999841,279.000000,170.000558,170.000199,350.000000,7.999123,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067071.502221,170.000199,170.000199,65214.000000,7.999841,7.999841,282.000000,170.000558,170.000199,354.000000,8.000199,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067071.757670,170.000199,170.000199,65214.000000,7.999841,7.999841,282.000000,170.000558,170.000199,365.000000,7.999841,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067072.013309,170.000199,170.000199,65218.000000,7.999841,7.999841,279.000000,170.000558,170.000199,372.000000,8.000199,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067072.268771,169.999841,170.000199,65207.000000,7.999482,7.999841,286.000000,170.000199,170.000199,368.000000,7.999482,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067072.525098,169.999841,170.000199,65200.000000,7.999482,7.999841,293.000000,170.000199,170.000199,368.000000,7.999123,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067072.779923,169.999841,170.000199,65193.000000,7.999841,7.999841,289.000000,170.000199,170.000199,372.000000,7.999841,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067073.035670,170.000199,170.000199,65200.000000,7.999841,7.999841,289.000000,170.000199,170.000199,365.000000,7.999841,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067073.291043,170.000199,170.000199,65200.000000,8.000199,7.999841,286.000000,169.999841,170.000199,354.000000,8.000199,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067073.546604,170.000558,170.000199,65211.000000,7.999841,7.999841,275.000000,169.999841,170.000199,350.000000,8.000917,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067073.802207,170.000558,170.000199,65218.000000,7.999841,7.999841,279.000000,169.999841,170.000199,339.000000,8.000199,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067074.057648,170.000558,170.000199,65225.000000,7.999841,7.999841,279.000000,169.999841,170.000199,275.000000,8.000199,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067074.313371,170.000199,170.000199,65222.000000,7.999841,7.999841,279.000000,170.000558,170.000199,347.000000,7.999841,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067074.568646,170.000199,170.000199,65225.000000,7.999841,7.999841,279.000000,170.000199,170.000199,354.000000,7.998406,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067074.825074,170.000199,170.000199,65225.000000,7.999841,7.999841,279.000000,170.000199,170.000199,350.000000,7.999482,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067075.079701,170.000199,170.000199,65225.000000,7.999841,7.999841,275.000000,170.000199,170.000199,354.000000,7.998764,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067075.335500,170.000199,170.000199,65225.000000,8.000199,7.999841,272.000000,170.000199,170.000199,350.000000,7.999841,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067075.591020,170.000199,170.000199,65225.000000,8.000199,7.999841,264.000000,170.000199,170.000199,354.000000,8.001634,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067075.846550,170.000199,170.000199,65222.000000,7.999841,7.999841,268.000000,170.000199,170.000199,354.000000,8.000917,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067076.101871,170.000199,170.000199,65225.000000,7.999841,7.999841,272.000000,170.000199,170.000199,350.000000,8.000558,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067076.357621,170.000199,170.000199,65222.000000,7.999482,7.999841,272.000000,170.000199,170.000199,350.000000,8.000199,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067076.613367,170.000199,170.000199,65225.000000,7.999482,7.999841,286.000000,170.000199,170.000199,354.000000,8.000199,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067076.868643,170.000199,170.000199,65225.000000,7.999123,7.999841,300.000000,170.000199,170.000199,354.000000,7.999482,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067077.124840,169.999841,170.000199,65222.000000,7.999123,7.999841,311.000000,170.000199,170.000199,350.000000,7.999482,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067077.379706,169.999841,170.000199,65214.000000,7.999482,7.999841,318.000000,170.000199,170.000199,354.000000,7.999841,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067077.635478,169.999841,170.000199,65207.000000,7.999482,7.999841,325.000000,170.000199,170.000199,354.000000,7.999841,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067077.890854,169.999841,170.000199,65197.000000,7.999482,7.999841,332.000000,170.000199,170.000199,354.000000,8.000199,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067078.146701,169.999841,170.000199,65189.000000,7.999482,7.999841,347.000000,170.000199,170.000199,350.000000,8.000199,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067078.402230,170.000199,170.000199,65193.000000,7.999482,7.999841,347.000000,170.000199,170.000199,354.000000,7.999841,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067078.657631,170.000199,170.000199,65189.000000,7.999841,7.999841,343.000000,170.000199,170.000199,354.000000,7.999841,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067078.913373,170.000199,170.000199,65189.000000,7.999841,7.999841,343.000000,170.000199,170.000199,354.000000,7.999841,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067079.168922,170.000199,170.000199,65189.000000,7.999841,7.999841,343.000000,170.000199,170.000199,350.000000,7.999841,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067079.425297,170.000199,170.000199,65189.000000,7.999841,7.999841,343.000000,170.000199,170.000199,354.000000,7.999841,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067079.680090,170.000199,170.000199,65189.000000,7.999841,7.999841,343.000000,170.000199,170.000199,350.000000,7.999841,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067079.935542,170.000199,170.000199,65189.000000,8.000199,7.999841,339.000000,170.000199,170.000199,350.000000,7.999841,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067080.190873,170.000199,170.000199,65193.000000,8.000199,7.999841,332.000000,170.000199,170.000199,354.000000,7.999841,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067080.446462,170.000199,170.000199,65193.000000,7.999841,7.999841,329.000000,170.000199,170.000199,350.000000,7.999841,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067080.701863,170.000199,170.000199,65193.000000,7.999841,7.999841,329.000000,170.000199,170.000199,354.000000,8.000199,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067080.957404,170.000199,170.000199,65189.000000,7.999841,7.999841,332.000000,170.000199,170.000199,350.000000,7.999841,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067081.212869,170.000199,170.000199,65189.000000,7.999841,7.999841,332.000000,170.000199,170.000199,350.000000,8.000199,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067081.468557,170.000199,170.000199,65189.000000,7.999841,7.999841,332.000000,170.000199,170.000199,350.000000,7.999841,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067081.724797,170.000199,170.000199,65193.000000,7.999841,7.999841,329.000000,170.000199,170.000199,354.000000,7.999841,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067081.979831,170.000199,170.000199,65186.000000,7.999841,7.999841,332.000000,170.000199,170.000199,354.000000,7.999841,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067082.235460,170.000199,170.000199,65193.000000,7.999482,7.999841,343.000000,170.000199,170.000199,354.000000,7.999841,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067082.490878,170.000199,170.000199,65193.000000,7.999123,7.999841,347.000000,170.000199,170.000199,354.000000,7.999123,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067082.746577,170.000199,170.000199,65193.000000,7.999482,7.999841,361.000000,170.000199,170.000199,354.000000,7.996971,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067083.002256,170.000558,170.000199,65197.000000,8.000558,7.999841,347.000000,170.000199,170.000199,354.000000,8.000558,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067083.257623,170.000917,170.000199,65222.000000,8.000558,7.999841,329.000000,169.999841,170.000199,343.000000,8.001634,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067083.513371,170.000917,170.000199,65239.000000,8.000558,7.999841,311.000000,169.999841,170.000199,336.000000,8.000558,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067083.768634,170.000917,170.000199,65239.000000,8.000917,7.999841,293.000000,170.000199,170.000199,336.000000,8.000558,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
1567067084.025033,170.000917,170.000199,65254.000000,8.000558,7.999841,282.000000,170.000199,170.000199,336.000000,7.998047,7.999841,0.000000,85.000000,85.000000,0.000000,90.000000,85.000000,0.000000
