1567059969.174501,169.998406,170.000199,7.998406,7.999841,170.001276,170.000199,8.000558,7.999841
1567059969.225618,169.998764,170.000199,7.998406,7.999841,170.001993,170.000199,8.001276,7.999841
1567059969.276609,169.999123,170.000199,7.998764,7.999841,170.002352,170.000199,8.001276,7.999841
1567059969.327675,169.999123,170.000199,7.999123,7.999841,170.002352,170.000199,8.001276,7.999841
1567059969.378760,169.999123,170.000199,7.999123,7.999841,170.002352,170.000199,8.000917,7.999841
1567059969.429869,169.999123,170.000199,7.999123,7.999841,170.001634,170.000199,8.000917,7.999841
1567059969.482060,169.999482,170.000199,7.999482,7.999841,170.000917,170.000199,8.000558,7.999841
1567059969.532787,169.999482,170.000199,7.999482,7.999841,170.000199,170.000199,8.000199,7.999841
1567059969.584024,169.999841,170.000199,7.999482,7.999841,170.000199,170.000199,8.000199,7.999841
1567059969.635372,169.999841,170.000199,7.999482,7.999841,170.000558,170.000199,8.000199,7.999841
1567059969.686552,169.999841,170.000199,7.999841,7.999841,170.000917,170.000199,8.000199,7.999841
1567059969.737643,169.999841,170.000199,7.999841,7.999841,170.000917,170.000199,8.000199,7.999841
1567059969.788703,169.999841,170.000199,7.999482,7.999841,170.000917,170.000199,8.000199,7.999841
1567059969.839785,169.999841,170.000199,7.999482,7.999841,170.001276,170.000199,7.999841,7.999841
1567059969.891139,170.000199,170.000199,7.999841,7.999841,170.001634,170.000199,8.000199,7.999841
1567059969.942584,170.000558,170.000199,8.000199,7.999841,170.001634,170.000199,8.000558,7.999841
1567059969.993184,170.000558,170.000199,8.000199,7.999841,170.000558,170.000199,7.999841,7.999841
1567059970.044438,170.000558,170.000199,8.000199,7.999841,170.000199,170.000199,7.999482,7.999841
1567059970.095531,170.000558,170.000199,8.000558,7.999841,170.000199,170.000199,7.999482,7.999841
1567059970.146616,170.000558,170.000199,8.000558,7.999841,170.000558,170.000199,7.999482,7.999841
1567059970.197693,170.000558,170.000199,8.000558,7.999841,170.000558,170.000199,7.999841,7.999841
1567059970.248757,170.000558,170.000199,8.000558,7.999841,170.000199,170.000199,7.999841,7.999841
1567059970.299847,170.000558,170.000199,8.000199,7.999841,169.998764,170.000199,7.999482,7.999841
1567059970.351969,170.000558,170.000199,8.000199,7.999841,169.998406,170.000199,7.999482,7.999841
1567059970.402813,170.000558,170.000199,8.000199,7.999841,169.998764,170.000199,7.999482,7.999841
1567059970.454120,170.000558,170.000199,8.000199,7.999841,169.999482,170.000199,7.999841,7.999841
1567059970.505532,170.000558,170.000199,8.000199,7.999841,169.999482,170.000199,7.999841,7.999841
1567059970.556545,170.000558,170.000199,7.999841,7.999841,169.999482,170.000199,7.999841,7.999841
1567059970.607644,169.999841,170.000199,7.999482,7.999841,169.998764,170.000199,7.999482,7.999841
1567059970.658976,169.999841,170.000199,7.999482,7.999841,169.999482,170.000199,7.999482,7.999841
1567059970.710245,169.999841,170.000199,7.999482,7.999841,170.000917,170.000199,8.000199,7.999841
1567059970.762389,169.999841,170.000199,7.999482,7.999841,170.002352,170.000199,8.000917,7.999841
1567059970.812801,169.999841,170.000199,7.999482,7.999841,170.001634,170.000199,8.000199,7.999841
1567059970.863874,169.999482,170.000199,7.998764,7.999841,170.001634,170.000199,8.000199,7.999841
1567059970.915205,169.999123,170.000199,7.998764,7.999841,170.002352,170.000199,8.000199,7.999841
1567059970.966479,169.999123,170.000199,7.998764,7.999841,170.003069,170.000199,8.000558,7.999841
1567059971.017648,169.999482,170.000199,7.999123,7.999841,170.003428,170.000199,8.000917,7.999841
1567059971.068643,169.999482,170.000199,7.999123,7.999841,170.003428,170.000199,8.000917,7.999841
1567059971.119714,170.000199,170.000199,7.999841,7.999841,170.003069,170.000199,8.000558,7.999841
1567059971.170931,170.000199,170.000199,7.999841,7.999841,170.002352,170.000199,8.000558,7.999841
1567059971.222587,170.000199,170.000199,7.999482,7.999841,170.002352,170.000199,8.000558,7.999841
1567059971.273204,170.000199,170.000199,7.999841,7.999841,170.002352,170.000199,8.000199,7.999841
1567059971.324367,170.000917,170.000199,8.000199,7.999841,170.002352,170.000199,8.000199,7.999841
1567059971.375465,170.001276,170.000199,8.000917,7.999841,170.003069,170.000199,8.000558,7.999841
1567059971.426566,170.001634,170.000199,8.000917,7.999841,170.003428,170.000199,8.001276,7.999841
1567059971.477662,170.002352,170.000199,8.001634,7.999841,170.003428,170.000199,8.001276,7.999841
1567059971.528963,170.003069,170.000199,8.001993,7.999841,170.002710,170.000199,8.000917,7.999841
1567059971.580160,170.003069,170.000199,8.001993,7.999841,170.001993,170.000199,8.000199,7.999841
1567059971.632229,170.002710,170.000199,8.001634,7.999841,170.001993,170.000199,8.000199,7.999841
1567059971.682856,170.002352,170.000199,8.000917,7.999841,170.001993,170.000199,8.000199,7.999841
1567059971.734059,170.001993,170.000199,8.000199,7.999841,170.001276,170.000199,8.000199,7.999841
1567059971.785457,170.001993,170.000199,8.000558,7.999841,170.000558,170.000199,7.999841,7.999841
1567059971.836469,170.001634,170.000199,8.000199,7.999841,170.000558,170.000199,7.999841,7.999841
1567059971.887556,170.001634,170.000199,8.000199,7.999841,170.000917,170.000199,7.999841,7.999841
1567059971.938906,170.001276,170.000199,7.999482,7.999841,170.001276,170.000199,8.000199,7.999841
1567059971.990175,170.000917,170.000199,7.999482,7.999841,170.001276,170.000199,8.000199,7.999841
1567059972.042483,170.000917,170.000199,7.999482,7.999841,170.001276,170.000199,8.000199,7.999841
1567059972.093002,170.000917,170.000199,7.999482,7.999841,170.001634,170.000199,8.000558,7.999841
1567059972.144190,170.000558,170.000199,7.999482,7.999841,170.001634,170.000199,8.000558,7.999841
1567059972.195454,170.000558,170.000199,7.999482,7.999841,170.001993,170.000199,8.000558,7.999841
1567059972.246560,170.000558,170.000199,7.999482,7.999841,170.001993,170.000199,8.000558,7.999841
1567059972.297642,170.000558,170.000199,7.999482,7.999841,170.002352,170.000199,8.000558,7.999841
1567059972.348704,170.000558,170.000199,7.999841,7.999841,170.002352,170.000199,8.000558,7.999841
1567059972.399778,170.000558,170.000199,7.999841,7.999841,170.003069,170.000199,8.000917,7.999841
1567059972.450996,170.000558,170.000199,7.999841,7.999841,170.002710,170.000199,8.000558,7.999841
1567059972.502621,170.000199,170.000199,7.999482,7.999841,170.001993,170.000199,8.000199,7.999841
1567059972.553184,170.000199,170.000199,7.999123,7.999841,170.001993,170.000199,8.000199,7.999841
1567059972.604442,170.000199,170.000199,7.999482,7.999841,170.003069,170.000199,8.000558,7.999841
1567059972.655547,170.000199,170.000199,7.999482,7.999841,170.003787,170.000199,8.000917,7.999841
1567059972.706618,170.000917,170.000199,8.000199,12.072585,170.004863,170.000199,8.001276,7.999841
1567059972.757693,170.001276,170.000199,8.301180,12.072585,170.006657,170.000199,8.001634,7.999841
1567059972.808762,169.999841,170.000199,9.509766,16.159678,170.008092,170.000199,8.001634,7.999841
1567059972.860117,169.996253,170.000199,11.619858,16.159678,170.010603,170.000199,8.003069,7.999841
1567059972.912056,169.993383,169.788544,14.028061,21.164421,170.013831,170.148358,8.005939,7.999841
1567059972.963082,169.777782,169.788544,16.461376,21.164421,170.167012,170.148358,8.008809,7.999841
1567059973.014470,169.776706,166.346460,18.907246,40.094627,170.164860,172.557637,8.009885,7.999841
1567059973.065717,169.443439,166.346460,21.132135,40.094627,170.492387,172.557637,8.009885,7.999841
1567059973.116638,168.192164,162.938457,24.278261,58.840083,171.700973,174.943599,8.006657,7.999841
1567059973.167701,166.185746,162.938457,28.326969,58.840083,173.123007,174.943599,8.005222,7.999841
1567059973.219054,164.202288,159.065171,33.308394,74.999761,174.505222,176.673071,8.004863,7.999841
1567059973.270576,162.628866,159.065171,39.151865,74.999761,175.475965,176.673071,8.006657,7.999841
1567059973.322164,160.572943,152.237683,45.882135,74.999761,176.523119,174.283163,8.007733,7.999841
1567059973.373120,158.504106,152.237683,53.908881,74.999761,176.589126,174.283163,8.014549,7.999841
1567059973.424125,155.907207,145.353874,59.603117,74.999761,175.750040,171.873884,8.015984,7.999841
1567059973.475439,153.116231,145.353874,64.388313,74.999761,174.117068,171.873884,8.013473,7.999841
1567059973.526540,149.873246,139.283323,68.287428,71.773278,172.438178,170.000199,8.004863,7.999841
1567059973.577768,146.887117,139.283323,71.297592,71.773278,171.271564,170.000199,7.996253,7.999841
1567059973.628799,143.652742,135.869220,73.411272,56.411073,170.178492,170.000199,7.995536,7.999841
1567059973.680190,140.833068,135.869220,74.625598,56.411073,169.980110,170.000199,7.994460,7.999841
1567059973.732071,138.289262,132.456194,74.941645,41.051738,169.982980,170.000199,7.994818,7.999841
1567059973.782881,135.718551,132.456194,74.149195,41.051738,169.984056,170.000199,7.993742,7.999841
1567059973.834161,133.740832,132.962731,72.492546,29.012516,169.984415,170.493822,7.992666,7.999841
1567059973.885553,132.671437,132.962731,69.932597,29.012516,170.309790,170.493822,7.991590,7.999841
1567059973.936637,132.498166,143.164142,66.460021,25.611687,170.495974,172.194236,7.994460,7.999841
1567059973.987695,133.229273,143.164142,62.113919,25.611687,170.797672,172.194236,7.997688,7.999841
1567059974.038786,134.866550,153.402144,56.871692,22.199019,171.832629,173.900391,7.997688,7.999841
1567059974.089843,137.406409,153.402144,50.725088,22.199019,172.718351,173.900391,7.999123,7.999841
1567059974.142806,141.605429,160.000040,42.907127,19.999960,173.841199,175.000279,8.000199,7.999841
1567059974.192997,146.140944,160.000040,36.995137,19.999960,174.497688,175.000279,8.001276,7.999841
1567059974.244071,150.686504,160.000040,31.940171,19.999960,175.016422,175.000279,7.999841,7.999841
1567059974.295431,154.303651,160.000040,27.770209,19.999960,175.003866,175.000279,7.999841,7.999841
1567059974.346535,157.034000,160.000040,24.496014,19.999960,175.000638,175.000279,7.998406,7.999841
1567059974.397685,158.881138,160.000040,22.113640,19.999960,174.999203,175.000279,7.999482,7.999841
1567059974.448752,159.845783,160.000040,20.613042,19.999960,174.998485,175.000279,8.001276,7.999841
1567059974.499896,159.986408,160.000040,19.997808,19.999960,174.994898,175.000279,8.000917,7.999841
1567059974.551802,159.983179,160.000040,19.995655,19.999960,174.991669,175.000279,7.999841,7.999841
1567059974.602805,159.983897,160.000040,20.000319,19.999960,174.992746,175.000279,8.000558,7.999841
1567059974.654094,159.984973,160.000040,20.003189,19.999960,174.994180,175.000279,8.001634,7.999841
1567059974.705635,159.986408,160.000040,20.001395,19.999960,174.994539,175.000279,8.001634,7.999841
1567059974.756540,159.989636,160.000040,20.001395,19.999960,174.994898,175.000279,8.000199,7.999841
1567059974.807626,159.992865,160.000040,20.002471,19.999960,174.995974,175.000279,7.999482,7.999841
1567059974.858702,159.995376,160.000040,20.003189,19.999960,174.997050,175.000279,7.999482,7.999841
1567059974.909768,159.996811,160.000040,20.002471,19.999960,174.997409,175.000279,7.999123,7.999841
1567059974.961788,159.998246,160.000040,20.001754,19.999960,174.997050,175.000279,7.997688,7.999841
1567059975.012565,160.000040,160.000040,20.002471,19.999960,174.996692,175.000279,7.996253,7.999841
1567059975.063015,160.000757,160.000040,20.002471,19.999960,174.997050,175.000279,7.995894,7.999841
1567059975.114469,160.000757,160.000040,20.001754,19.999960,174.997409,175.000279,7.996253,7.999841
1567059975.165728,160.000399,160.000040,20.001395,19.999960,174.997409,175.000279,7.996253,7.999841
1567059975.216654,160.000040,160.000040,20.001395,19.999960,174.997409,175.000279,7.996612,7.999841
1567059975.267715,159.999322,160.000040,20.000678,19.999960,174.997050,175.000279,7.996612,7.999841
1567059975.318796,159.998605,160.000040,20.000319,19.999960,174.996692,175.000279,7.996971,7.999841
1567059975.370167,159.998246,160.000040,19.999243,19.999960,174.995974,175.000279,7.997329,7.999841
1567059975.422472,159.998246,160.000040,19.999601,19.999960,174.995615,175.000279,7.998047,7.999841
1567059975.472994,159.997887,160.000040,19.999960,19.999960,174.995974,175.000279,7.998406,7.999841
1567059975.524129,159.997887,160.000040,19.999601,19.999960,174.995974,175.000279,7.998406,7.999841
1567059975.575451,159.997887,160.000040,19.999243,19.999960,174.996333,175.000279,7.998764,7.999841
1567059975.626564,159.997887,160.000040,19.999601,19.999960,174.996692,175.000279,7.998764,7.999841
1567059975.677668,159.997887,160.000040,19.999960,19.999960,174.997409,175.000279,7.998764,7.999841
1567059975.728717,159.998246,160.000040,20.000319,19.999960,174.997768,175.000279,7.998764,7.999841
1567059975.779796,159.998246,160.000040,19.999960,19.999960,174.997768,175.000279,7.998764,7.999841
1567059975.831024,159.998246,160.000040,20.000319,19.999960,174.997768,175.000279,7.998764,7.999841
1567059975.882577,159.998246,160.000040,20.000678,19.999960,174.997409,175.000279,7.998764,7.999841
1567059975.933191,159.997887,160.000040,20.000678,19.999960,174.996692,175.000279,7.998764,7.999841
1567059975.984449,159.997170,160.000040,20.000319,19.999960,174.995615,175.000279,7.998764,7.999841
1567059976.035547,159.996452,160.000040,20.000319,19.999960,174.994539,175.000279,7.998764,7.999841
1567059976.086640,159.995735,160.000040,19.999960,19.999960,174.993104,175.000279,7.998764,7.999841
1567059976.137699,159.994300,160.000040,19.999960,19.999960,174.992028,175.000279,7.998047,7.999841
1567059976.188773,159.992506,160.000040,20.000678,19.999960,174.991311,175.000279,7.996971,7.999841
1567059976.239845,159.989995,160.000040,20.001036,19.999960,174.994898,175.000279,7.996971,7.999841
1567059976.291762,159.984255,160.000040,19.997090,19.999960,174.998127,175.000279,7.998047,7.999841
1567059976.342749,159.984255,160.000040,19.992427,19.999960,174.998485,175.000279,7.998406,7.999841
1567059976.393688,159.986049,160.000040,19.993144,19.999960,174.993822,175.000279,7.994460,7.999841
1567059976.444720,159.990713,160.000040,19.995297,19.999960,174.989517,175.000279,7.989437,7.999841
1567059976.495793,160.002551,160.000040,20.000678,19.999960,174.993463,175.000279,7.990872,7.999841
1567059976.547130,160.016901,160.000040,20.008570,19.999960,175.000638,175.000279,7.994818,7.999841
1567059976.598481,160.020129,160.000040,20.010722,19.999960,175.000279,175.000279,7.996612,7.999841
1567059976.649704,160.017977,160.000040,20.007494,19.999960,174.995257,175.000279,7.995177,7.999841
1567059976.701049,160.014748,160.000040,20.003548,19.999960,174.989158,175.000279,7.994101,7.999841
1567059976.752380,160.011519,160.000040,20.006417,19.999960,174.980907,175.000279,7.996253,7.999841
1567059976.802917,160.007215,160.000040,20.010722,19.999960,174.970863,175.000279,7.995894,7.999841
1567059976.854183,159.999322,160.000040,20.006059,19.999960,174.968710,175.000279,7.993383,7.999841
1567059976.905540,159.993224,160.000040,19.997449,19.999960,174.972298,175.000279,7.994101,7.999841
1567059976.956555,159.992148,160.000040,19.997090,19.999960,174.979472,175.000279,7.998764,7.999841
1567059977.007633,159.992865,160.000040,20.000678,19.999960,174.987006,175.000279,7.999841,7.999841
1567059977.058704,159.994300,160.000040,20.002113,19.999960,174.991669,175.000279,7.998406,7.999841
1567059977.109784,159.995018,160.000040,20.002830,19.999960,174.993463,175.000279,7.996253,7.999841
1567059977.161868,159.995018,160.000040,20.003189,19.999960,174.994180,175.000279,7.994460,7.999841
1567059977.212966,159.995018,160.000040,20.002471,19.999960,175.002073,175.000279,7.995177,7.999841
1567059977.264119,159.995018,160.000040,20.002471,19.999960,175.009247,175.000279,7.999123,7.999841
1567059977.315453,159.990354,160.000040,20.001036,19.999960,175.013552,175.000279,8.002352,7.999841
1567059977.366571,159.985332,160.000040,19.996373,19.999960,175.022521,175.000279,8.008450,7.999841
1567059977.417648,159.985690,160.000040,19.994220,19.999960,175.028261,175.000279,8.012396,7.999841
1567059977.468712,159.989636,160.000040,19.997808,19.999960,175.026826,175.000279,8.012396,7.999841
1567059977.519795,159.993583,160.000040,19.999960,19.999960,175.019651,175.000279,8.011320,7.999841
1567059977.571699,159.995376,160.000040,19.997449,19.999960,175.011759,175.000279,8.008092,7.999841
1567059977.622848,159.998964,160.000040,19.996373,19.999960,175.008530,175.000279,8.005222,7.999841
1567059977.674163,160.005062,160.000040,19.997808,19.999960,175.005660,175.000279,8.003787,7.999841
1567059977.725674,160.011878,160.000040,19.999243,19.999960,175.002073,175.000279,8.001634,7.999841
1567059977.776585,160.012954,160.000040,20.000319,19.999960,174.998844,175.000279,7.999482,7.999841
1567059977.827674,160.010802,160.000040,19.997808,19.999960,174.996692,175.000279,7.998764,7.999841
1567059977.878748,160.007932,160.000040,19.995655,19.999960,174.997050,175.000279,8.000558,7.999841
1567059977.929853,160.005421,160.000040,19.993862,19.999960,174.996692,175.000279,8.002710,7.999841
1567059977.981918,160.004345,160.000040,19.994220,19.999960,174.995974,175.000279,8.003069,7.999841
1567059978.032815,160.003986,160.000040,19.995655,19.999960,174.995257,175.000279,8.003069,7.999841
1567059978.084109,160.004345,160.000040,19.996732,19.999960,174.995257,175.000279,8.003069,7.999841
1567059978.135445,160.005062,160.000040,19.998166,19.999960,174.993822,175.000279,8.003069,7.999841
1567059978.186558,160.005780,160.000040,20.000678,19.999960,174.991669,175.000279,8.001634,7.999841
1567059978.237688,160.007215,160.000040,20.003548,19.999960,174.990952,175.000279,8.000558,7.999841
1567059978.288753,160.009008,160.000040,20.005700,19.999960,174.990952,175.000279,7.999841,7.999841
1567059978.339832,160.011161,160.000040,20.007135,19.999960,174.991311,175.000279,7.998406,7.999841
1567059978.391726,160.012954,160.000040,20.008211,19.999960,174.992028,175.000279,7.996612,7.999841
1567059978.442854,160.013672,160.000040,20.009646,19.999960,174.992387,175.000279,7.995536,7.999841
1567059978.494143,160.013672,160.000040,20.008929,19.999960,174.992746,175.000279,7.994460,7.999841
1567059978.545628,160.012237,160.000040,20.007852,19.999960,174.993104,175.000279,7.992307,7.999841
1567059978.596537,160.010443,160.000040,20.006417,19.999960,174.993463,175.000279,7.991590,7.999841
1567059978.647615,160.007932,160.000040,20.004265,19.999960,174.994539,175.000279,7.991948,7.999841
1567059978.698693,160.005062,160.000040,20.001754,19.999960,174.995615,175.000279,7.993025,7.999841
1567059978.749841,160.002192,160.000040,19.999243,19.999960,174.995974,175.000279,7.993383,7.999841
1567059978.801919,160.000040,160.000040,19.998884,19.999960,174.995974,175.000279,7.993383,7.999841
1567059978.853030,159.997887,160.000040,19.998525,19.999960,174.995615,175.000279,7.992307,7.999841
1567059978.904104,159.997170,160.000040,19.997808,19.999960,174.995615,175.000279,7.991590,7.999841
1567059978.955442,159.997170,160.000040,19.998525,19.999960,174.995974,175.000279,7.991590,7.999841
1567059979.006566,159.997170,160.000040,19.998884,19.999960,174.997409,175.000279,7.993025,7.999841
1567059979.057648,159.997170,160.000040,19.999243,19.999960,174.998127,175.000279,7.994101,7.999841
1567059979.108706,159.996452,160.000040,19.998166,19.999960,174.998127,175.000279,7.994818,7.999841
1567059979.159849,159.995018,160.000040,19.997449,19.999960,174.998127,175.000279,7.995177,7.999841
1567059979.211839,159.994659,160.000040,19.996373,19.999960,174.998127,175.000279,7.995177,7.999841
1567059979.262903,159.995376,160.000040,19.997090,19.999960,174.998485,175.000279,7.996612,7.999841
1567059979.314239,159.996811,160.000040,19.998525,19.999960,174.999920,175.000279,7.998406,7.999841
1567059979.365532,159.998964,160.000040,20.000319,19.999960,175.001714,175.000279,7.999123,7.999841
1567059979.416544,160.000757,160.000040,20.001036,19.999960,175.004225,175.000279,8.000917,7.999841
1567059979.467630,160.001475,160.000040,20.001036,19.999960,175.006736,175.000279,8.002710,7.999841
1567059979.518692,160.001834,160.000040,20.000678,19.999960,175.006736,175.000279,8.003069,7.999841
1567059979.569771,160.002551,160.000040,20.001036,19.999960,175.005660,175.000279,8.001276,7.999841
1567059979.621879,160.003268,160.000040,20.001754,19.999960,175.004943,175.000279,7.999841,7.999841
1567059979.672809,160.003627,160.000040,20.001754,19.999960,175.004943,175.000279,8.001276,7.999841
1567059979.724052,160.001475,160.000040,20.001395,19.999960,175.003866,175.000279,8.002352,7.999841
1567059979.775425,159.994300,160.000040,20.001395,19.999960,175.003866,175.000279,8.002710,7.999841
1567059979.826517,159.983538,160.000040,19.996732,19.999960,175.004943,175.000279,8.005222,7.999841
1567059979.877740,159.978516,160.000040,19.985969,19.999960,175.007454,175.000279,8.007015,7.999841
1567059979.928739,159.981744,160.000040,19.984176,19.999960,175.009606,175.000279,8.008092,7.999841
1567059979.979820,159.986767,160.000040,19.992068,19.999960,175.010682,175.000279,8.007374,7.999841
1567059980.031694,159.990354,160.000040,19.995655,19.999960,175.008171,175.000279,8.005222,7.999841
1567059980.082791,159.996452,160.000040,19.993862,19.999960,175.005660,175.000279,8.002352,7.999841
1567059980.134099,160.002551,160.000040,19.995297,19.999960,175.003866,175.000279,8.000199,7.999841
1567059980.185529,160.008291,160.000040,19.998525,19.999960,175.002790,175.000279,7.999482,7.999841
1567059980.236541,160.011519,160.000040,20.001036,19.999960,175.002790,175.000279,7.999482,7.999841
1567059980.287629,160.012237,160.000040,20.000678,19.999960,175.002790,175.000279,8.000199,7.999841
1567059980.338692,160.011878,160.000040,20.000678,19.999960,175.003149,175.000279,8.000199,7.999841
1567059980.389804,160.011161,160.000040,20.001036,19.999960,175.002431,175.000279,7.999841,7.999841
1567059980.441131,160.009726,160.000040,20.000678,19.999960,175.001714,175.000279,7.999123,7.999841
1567059980.492563,160.008291,160.000040,19.998525,19.999960,175.001355,175.000279,7.999123,7.999841
1567059980.543044,160.007932,160.000040,19.998884,19.999960,175.001355,175.000279,7.999123,7.999841
1567059980.594467,160.007215,160.000040,20.000319,19.999960,175.001355,175.000279,7.999482,7.999841
1567059980.645631,160.006138,160.000040,20.000319,19.999960,175.001355,175.000279,7.999841,7.999841
1567059980.696639,160.003986,160.000040,19.998525,19.999960,175.000996,175.000279,7.999841,7.999841
1567059980.747707,160.002192,160.000040,19.997090,19.999960,175.000638,175.000279,7.999841,7.999841
1567059980.798793,160.001475,160.000040,19.997090,19.999960,175.000279,175.000279,7.999841,7.999841
1567059980.849901,160.001475,160.000040,19.997449,19.999960,175.000279,175.000279,7.999841,7.999841
1567059980.902049,160.002192,160.000040,19.998525,19.999960,174.999920,175.000279,7.999841,7.999841
1567059980.952793,160.002910,160.000040,19.999960,19.999960,174.999203,175.000279,7.999123,7.999841
1567059981.004093,160.003627,160.000040,20.002113,19.999960,174.998844,175.000279,7.999123,7.999841
1567059981.056088,160.003986,160.000040,20.002830,19.999960,174.998844,175.000279,7.998764,7.999841
1567059981.106789,160.003627,160.000040,20.002830,19.999960,174.998844,175.000279,7.998764,7.999841
1567059981.157979,160.003268,160.000040,20.002113,19.999960,174.998844,175.000279,7.998764,7.999841
1567059981.209385,160.002910,160.000040,20.002113,19.999960,174.998844,175.000279,7.998764,7.999841
1567059981.260722,160.002910,160.000040,20.002830,19.999960,174.998844,175.000279,7.998406,7.999841
1567059981.312079,160.002910,160.000040,20.003548,19.999960,174.999203,175.000279,7.998406,7.999841
1567059981.362969,160.003268,160.000040,20.004624,19.999960,175.000279,175.000279,7.999482,7.999841
1567059981.414393,160.002910,160.000040,20.004982,19.999960,175.000996,175.000279,7.999841,7.999841
1567059981.465585,160.002551,160.000040,20.004265,19.999960,175.001355,175.000279,7.999841,7.999841
1567059981.516585,160.001834,160.000040,20.003906,19.999960,175.001714,175.000279,7.999841,7.999841
1567059981.567655,160.001475,160.000040,20.003548,19.999960,175.002431,175.000279,8.000917,7.999841
1567059981.618739,160.001116,160.000040,20.003548,19.999960,175.003149,175.000279,8.001993,7.999841
1567059981.669819,160.000040,160.000040,20.002830,19.999960,175.003508,175.000279,8.001993,7.999841
1567059981.722094,159.998605,160.000040,20.002113,19.999960,175.003149,175.000279,8.001993,7.999841
1567059981.772811,159.997170,160.000040,20.001036,19.999960,175.002431,175.000279,8.001276,7.999841
1567059981.824103,159.996094,160.000040,20.000319,19.999960,175.001355,175.000279,8.000917,7.999841
1567059981.875456,159.994659,160.000040,20.001754,19.999960,175.001714,175.000279,8.001993,7.999841
1567059981.926551,159.987125,160.000040,20.003906,19.999960,175.004225,175.000279,8.004145,7.999841
1567059981.977685,159.973493,160.000040,19.994938,19.999960,175.004225,175.000279,8.004863,7.999841
1567059982.028756,159.967754,160.000040,19.980588,19.999960,175.003866,175.000279,8.004504,7.999841
1567059982.079844,159.970982,160.000040,19.980947,19.999960,175.003508,175.000279,8.003069,7.999841
1567059982.131710,159.984255,160.000040,19.989915,19.999960,175.003149,175.000279,8.001634,7.999841
1567059982.182853,160.006497,160.000040,20.005700,19.999960,175.004943,175.000279,8.003428,7.999841
1567059982.234043,160.014748,160.000040,20.008570,19.999960,175.004943,175.000279,8.003428,7.999841
1567059982.285453,160.015107,160.000040,20.007135,19.999960,175.003866,175.000279,8.001993,7.999841
1567059982.336463,160.013313,160.000040,20.004265,19.999960,175.002073,175.000279,8.000199,7.999841
1567059982.387558,160.009726,160.000040,20.001395,19.999960,175.000279,175.000279,7.999123,7.999841
1567059982.438644,160.007573,160.000040,19.999243,19.999960,174.998844,175.000279,7.998764,7.999841
1567059982.489721,160.006497,160.000040,19.999960,19.999960,174.998485,175.000279,7.998764,7.999841
1567059982.541502,160.005421,160.000040,19.999960,19.999960,174.998485,175.000279,7.998764,7.999841
1567059982.592498,160.002551,160.000040,19.999243,19.999960,174.998485,175.000279,7.999123,7.999841
1567059982.642940,159.999322,160.000040,19.997449,19.999960,174.997409,175.000279,7.999123,7.999841
1567059982.694161,159.997887,160.000040,19.996732,19.999960,174.997409,175.000279,7.999123,7.999841
1567059982.745526,159.997170,160.000040,19.996732,19.999960,174.997409,175.000279,7.999123,7.999841
1567059982.796597,159.997170,160.000040,19.997808,19.999960,174.997768,175.000279,8.000199,7.999841
1567059982.847675,159.996811,160.000040,19.997808,19.999960,174.998127,175.000279,8.000199,7.999841
1567059982.898740,159.996811,160.000040,19.998166,19.999960,174.998127,175.000279,8.000199,7.999841
1567059982.949822,159.996811,160.000040,19.998525,19.999960,174.998127,175.000279,7.999841,7.999841
1567059983.002100,159.996811,160.000040,19.999243,19.999960,174.998127,175.000279,7.999482,7.999841
1567059983.052995,159.997170,160.000040,20.000319,19.999960,174.998127,175.000279,7.999123,7.999841
1567059983.104073,159.997170,160.000040,20.000678,19.999960,174.998127,175.000279,7.998764,7.999841
1567059983.155435,159.997529,160.000040,20.000678,19.999960,174.998485,175.000279,7.998764,7.999841
1567059983.206534,159.997887,160.000040,20.001036,19.999960,174.998485,175.000279,7.998406,7.999841
1567059983.257687,159.998246,160.000040,20.001036,19.999960,174.998485,175.000279,7.998047,7.999841
1567059983.308742,159.998246,160.000040,20.001036,19.999960,174.998844,175.000279,7.998047,7.999841
1567059983.359822,159.998246,160.000040,20.001036,19.999960,174.999203,175.000279,7.998406,7.999841
1567059983.411556,159.998605,160.000040,20.000678,19.999960,174.999203,175.000279,7.998406,7.999841
1567059983.462853,159.998605,160.000040,20.000678,19.999960,174.999203,175.000279,7.998406,7.999841
1567059983.513876,159.998964,160.000040,20.000678,19.999960,174.999562,175.000279,7.998406,7.999841
1567059983.565498,159.999322,160.000040,20.000678,19.999960,174.999562,175.000279,7.998764,7.999841
1567059983.616458,159.999681,160.000040,20.000678,19.999960,174.999920,175.000279,7.998764,7.999841
1567059983.667565,159.999681,160.000040,20.000678,19.999960,175.000279,175.000279,7.999123,7.999841
1567059983.718625,160.000040,160.000040,20.000678,19.999960,175.000638,175.000279,7.999482,7.999841
1567059983.769698,160.000040,160.000040,19.999960,19.999960,175.000638,175.000279,7.999482,7.999841
1567059983.821167,160.000040,160.000040,19.999601,19.999960,175.000996,175.000279,7.999482,7.999841
1567059983.872488,160.000040,160.000040,19.999243,19.999960,175.001355,175.000279,8.000199,7.999841
1567059983.922951,160.000040,160.000040,19.999601,19.999960,175.001714,175.000279,8.000558,7.999841
1567059983.974392,160.000040,160.000040,19.999601,19.999960,175.001714,175.000279,8.000558,7.999841
1567059984.025563,160.000040,160.000040,19.999601,19.999960,175.001714,175.000279,8.000558,7.999841
